ID,Prediction
3272,0.6790940165519714
3273,0.31564590334892273
3274,0.23828288912773132
3275,0.6790940165519714
3276,0.5040420293807983
3277,0.07467663288116455
3278,0.8666810989379883
3279,0.08040046691894531
3280,0.26487991213798523
3281,0.14631523191928864
3282,0.5684669613838196
3283,0.20384007692337036
3284,0.23828288912773132
3285,0.10905547440052032
3286,0.07161930203437805
3287,0.16468578577041626
3288,0.31564590334892273
3289,0.5040420293807983
3290,0.26487991213798523
3291,0.058970823884010315
3292,0.05119974911212921
3293,0.21269166469573975
3294,0.31564590334892273
3295,0.10905547440052032
3296,0.1528833657503128
3297,0.07467663288116455
3298,0.05119974911212921
3299,0.6790940165519714
3300,0.058970823884010315
3301,0.08222106844186783
3302,0.21269166469573975
3303,0.21269166469573975
3304,0.074229896068573
3305,0.049004681408405304
3306,0.23949359357357025
3307,0.4213382303714752
3308,0.5859717726707458
3309,0.4792962670326233
3310,0.3625796139240265
3311,0.12356816977262497
3312,0.10443411767482758
3313,0.17940765619277954
3314,0.5684669613838196
3315,0.10443411767482758
3316,0.26487991213798523
3317,0.049004681408405304
3318,0.3625796139240265
3319,0.049004681408405304
3320,0.6790940165519714
3321,0.05119974911212921
3322,0.5335096716880798
3323,0.2669554650783539
3324,0.6790940165519714
3325,0.40858685970306396
3326,0.26487991213798523
3327,0.26487991213798523
3328,0.058970823884010315
3329,0.06497878581285477
3330,0.12988270819187164
3331,0.28593412041664124
3332,0.9232465624809265
3333,0.28593412041664124
3334,0.07886915653944016
3335,0.6790940165519714
3336,0.31564590334892273
3337,0.3625796139240265
3338,0.7244395613670349
3339,0.09877513349056244
3340,0.8143196702003479
3341,0.06497878581285477
3342,0.6475419402122498
3343,0.16468578577041626
3344,0.44257092475891113
3345,0.3873080611228943
3346,0.05119974911212921
3347,0.15437692403793335
3348,0.10443411767482758
3349,0.12415789812803268
3350,0.058970823884010315
3351,0.22657305002212524
3352,0.1528833657503128
3353,0.08040046691894531
3354,0.08222106844186783
3355,0.21269166469573975
3356,0.05119974911212921
3357,0.8420543670654297
3358,0.08040046691894531
3359,0.05119974911212921
3360,0.06497878581285477
3361,0.09427289664745331
3362,0.15437692403793335
3363,0.05646241083741188
3364,0.12415789812803268
3365,0.058970823884010315
3366,0.3625796139240265
3367,0.3068564534187317
3368,0.058970823884010315
3369,0.4431343674659729
3370,0.6790940165519714
3371,0.2267657369375229
3372,0.40858685970306396
3373,0.058970823884010315
3374,0.049004681408405304
3375,0.05119974911212921
3376,0.05119974911212921
3377,0.7637773752212524
3378,0.7534605264663696
3379,0.07886915653944016
3380,0.12415789812803268
3381,0.2355213761329651
3382,0.15437692403793335
3383,0.05119974911212921
3384,0.05119974911212921
3385,0.26487991213798523
3386,0.5197721719741821
3387,0.10905547440052032
3388,0.14631523191928864
3389,0.5684669613838196
3390,0.23828288912773132
3391,0.05119974911212921
3392,0.05119974911212921
3393,0.12988270819187164
3394,0.11819978803396225
3395,0.4792962670326233
3396,0.9232465624809265
3397,0.12988270819187164
3398,0.4213382303714752
3399,0.6475419402122498
3400,0.5684669613838196
3401,0.1879168450832367
3402,0.05119974911212921
3403,0.12415789812803268
3404,0.12356816977262497
3405,0.12415789812803268
3406,0.05119974911212921
3407,0.21269166469573975
3408,0.05119974911212921
3409,0.10443411767482758
3410,0.6790940165519714
3411,0.3068564534187317
3412,0.05119974911212921
3413,0.0935954600572586
3414,0.058970823884010315
3415,0.08040046691894531
3416,0.2267657369375229
3417,0.31564590334892273
3418,0.5684669613838196
3419,0.05119974911212921
3420,0.12988270819187164
3421,0.6837863922119141
3422,0.21269166469573975
3423,0.09427289664745331
3424,0.05119974911212921
3425,0.7262730598449707
3426,0.6056134104728699
3427,0.31564590334892273
3428,0.049004681408405304
3429,0.28533121943473816
3430,0.1295258104801178
3431,0.12415789812803268
3432,0.5040420293807983
3433,0.05119974911212921
3434,0.07467663288116455
3435,0.08818528801202774
3436,0.08222106844186783
3437,0.3290993571281433
3438,0.3310631513595581
3439,0.19100750982761383
3440,0.09560119360685349
3441,0.25695157051086426
3442,0.6790940165519714
3443,0.554900050163269
3444,0.26487991213798523
3445,0.16468578577041626
3446,0.25695157051086426
3447,0.10443411767482758
3448,0.3625796139240265
3449,0.26487991213798523
3450,0.10443411767482758
3451,0.6147662997245789
3452,0.26487991213798523
3453,0.26487991213798523
3454,0.05119974911212921
3455,0.1688920110464096
3456,0.5684669613838196
3457,0.6790940165519714
3458,0.10443411767482758
3459,0.10443411767482758
3460,0.28593412041664124
3461,0.24413296580314636
3462,0.5684669613838196
3463,0.10283882170915604
3464,0.5335096716880798
3465,0.058970823884010315
3466,0.28593412041664124
3467,0.15358848869800568
3468,0.14227867126464844
3469,0.12356816977262497
3470,0.26487991213798523
3471,0.4213382303714752
3472,0.05119974911212921
3473,0.3625796139240265
3474,0.049004681408405304
3475,0.22664852440357208
3476,0.05646241083741188
3477,0.12356816977262497
3478,0.3625796139240265
3479,0.5684669613838196
3480,0.08040046691894531
3481,0.23828288912773132
3482,0.12356816977262497
3483,0.6790940165519714
3484,0.3274906873703003
3485,0.31564590334892273
3486,0.12356816977262497
3487,0.14631523191928864
3488,0.08222106844186783
3489,0.05119974911212921
3490,0.26487991213798523
3491,0.23828288912773132
3492,0.058970823884010315
3493,0.05119974911212921
3494,0.5684669613838196
3495,0.08040046691894531
3496,0.4213382303714752
3497,0.08040046691894531
3498,0.4213382303714752
3499,0.5684669613838196
3500,0.23828288912773132
3501,0.05119974911212921
3502,0.2355213761329651
3503,0.05119974911212921
3504,0.07886915653944016
3505,0.5684669613838196
3506,0.16468578577041626
3507,0.26487991213798523
3508,0.09560119360685349
3509,0.41829773783683777
3510,0.05119974911212921
3511,0.05119974911212921
3512,0.10905547440052032
3513,0.37222591042518616
3514,0.40254199504852295
3515,0.31564590334892273
3516,0.049004681408405304
3517,0.05119974911212921
3518,0.049004681408405304
3519,0.08222106844186783
3520,0.058970823884010315
3521,0.5251948833465576
3522,0.2669554650783539
3523,0.11819978803396225
3524,0.3068564534187317
3525,0.1930444985628128
3526,0.5684669613838196
3527,0.05119974911212921
3528,0.12988270819187164
3529,0.31564590334892273
3530,0.5684669613838196
3531,0.4213382303714752
3532,0.11819978803396225
3533,0.058970823884010315
3534,0.6056134104728699
3535,0.3625796139240265
3536,0.09427289664745331
3537,0.21269166469573975
3538,0.21269166469573975
3539,0.10443411767482758
3540,0.10287855565547943
3541,0.6790940165519714
3542,0.06497878581285477
3543,0.09427289664745331
3544,0.12988270819187164
3545,0.6790940165519714
3546,0.6790940165519714
3547,0.10443411767482758
3548,0.808548092842102
3549,0.17991910874843597
3550,0.6790940165519714
3551,0.6837863922119141
3552,0.05119974911212921
3553,0.44257092475891113
3554,0.15437692403793335
3555,0.18918684124946594
3556,0.3625796139240265
3557,0.05119974911212921
3558,0.05119974911212921
3559,0.058970823884010315
3560,0.31564590334892273
3561,0.7244395613670349
3562,0.21269166469573975
3563,0.2669554650783539
3564,0.06497878581285477
3565,0.26487991213798523
3566,0.05119974911212921
3567,0.3305840790271759
3568,0.4431343674659729
3569,0.6277326345443726
3570,0.12356816977262497
3571,0.05119974911212921
3572,0.28593412041664124
3573,0.2402181476354599
3574,0.07161930203437805
3575,0.20384013652801514
3576,0.7238883972167969
3577,0.26487991213798523
3578,0.049004681408405304
3579,0.5684669613838196
3580,0.2669554650783539
3581,0.049004681408405304
3582,0.8304167985916138
3583,0.26487991213798523
3584,0.3625796139240265
3585,0.05119974911212921
3586,0.1879168450832367
3587,0.09560119360685349
3588,0.6790940165519714
3589,0.05119974911212921
3590,0.049004681408405304
3591,0.10283882170915604
3592,0.917253315448761
3593,0.05119974911212921
3594,0.5335096716880798
3595,0.06497878581285477
3596,0.26487991213798523
3597,0.05119974911212921
3598,0.4213382303714752
3599,0.21269166469573975
3600,0.31564590334892273
3601,0.6790940165519714
3602,0.17991910874843597
3603,0.08040046691894531
3604,0.4441782832145691
3605,0.074229896068573
3606,0.5684669613838196
3607,0.6790940165519714
3608,0.17717915773391724
3609,0.9232465624809265
3610,0.31564590334892273
3611,0.3625796139240265
3612,0.26487991213798523
3613,0.058970823884010315
3614,0.05119974911212921
3615,0.10443411767482758
3616,0.25695157051086426
3617,0.05119974911212921
3618,0.3873080611228943
3619,0.7423287034034729
3620,0.08818528801202774
3621,0.5684669613838196
3622,0.5684669613838196
3623,0.13545985519886017
3624,0.31564590334892273
3625,0.058970823884010315
3626,0.10443411767482758
3627,0.22918276488780975
3628,0.468373566865921
3629,0.34915274381637573
3630,0.05119974911212921
3631,0.07161930203437805
3632,0.16615375876426697
3633,0.44257092475891113
3634,0.12356816977262497
3635,0.18629959225654602
3636,0.26487991213798523
3637,0.16468578577041626
3638,0.17991910874843597
3639,0.5335096716880798
3640,0.058970823884010315
3641,0.10443411767482758
3642,0.31564590334892273
3643,0.6790940165519714
3644,0.05119974911212921
3645,0.3305840790271759
3646,0.6475419402122498
3647,0.1930444985628128
3648,0.10443411767482758
3649,0.31564590334892273
3650,0.10443411767482758
3651,0.049004681408405304
3652,0.14631523191928864
3653,0.17991910874843597
3654,0.4792962670326233
3655,0.2267657369375229
3656,0.13700361549854279
3657,0.05119974911212921
3658,0.3305840790271759
3659,0.15843774378299713
3660,0.17717915773391724
3661,0.31564590334892273
3662,0.12415789812803268
3663,0.16468578577041626
3664,0.6697733998298645
3665,0.08818528801202774
3666,0.05119974911212921
3667,0.1295258104801178
3668,0.05119974911212921
3669,0.6790940165519714
3670,0.07886915653944016
3671,0.06843589246273041
3672,0.3873080611228943
3673,0.2669554650783539
3674,0.05119974911212921
3675,0.12356816977262497
3676,0.6790940165519714
3677,0.26487991213798523
3678,0.12356816977262497
3679,0.26487991213798523
3680,0.05119974911212921
3681,0.05119974911212921
3682,0.5684669613838196
3683,0.07886915653944016
3684,0.20384013652801514
3685,0.08040046691894531
3686,0.3625796139240265
3687,0.12356816977262497
3688,0.05119974911212921
3689,0.05119974911212921
3690,0.14631523191928864
3691,0.26487991213798523
3692,0.1724277138710022
3693,0.2669554650783539
3694,0.10443411767482758
3695,0.058970823884010315
3696,0.07161930203437805
3697,0.2755868136882782
3698,0.06497878581285477
3699,0.05119974911212921
3700,0.05646241083741188
3701,0.5684669613838196
3702,0.09427289664745331
3703,0.26487991213798523
3704,0.05119974911212921
3705,0.26487991213798523
3706,0.15358848869800568
3707,0.808548092842102
3708,0.3625796139240265
3709,0.05119974911212921
3710,0.5684669613838196
3711,0.07886915653944016
3712,0.05119974911212921
3713,0.05119974911212921
3714,0.5684669613838196
3715,0.31564590334892273
3716,0.15437692403793335
3717,0.5923550724983215
3718,0.05119974911212921
3719,0.049004681408405304
3720,0.058970823884010315
3721,0.5684669613838196
3722,0.05119974911212921
3723,0.31564590334892273
3724,0.4213382303714752
3725,0.26487991213798523
3726,0.05119974911212921
3727,0.058970823884010315
3728,0.05119974911212921
3729,0.06497878581285477
3730,0.28593412041664124
3731,0.11114542931318283
3732,0.22918276488780975
3733,0.26487991213798523
3734,0.12356816977262497
3735,0.049004681408405304
3736,0.08222106844186783
3737,0.4633967876434326
3738,0.05119974911212921
3739,0.468373566865921
3740,0.16673633456230164
3741,0.10443411767482758
3742,0.23828288912773132
3743,0.26487991213798523
3744,0.10443411767482758
3745,0.13545985519886017
3746,0.05119974911212921
3747,0.26487991213798523
3748,0.05119974911212921
3749,0.14631523191928864
3750,0.5040420293807983
3751,0.05119974911212921
3752,0.7244395613670349
3753,0.4213382303714752
3754,0.074229896068573
3755,0.06497878581285477
3756,0.14631523191928864
3757,0.5684669613838196
3758,0.058970823884010315
3759,0.1528833657503128
3760,0.12356816977262497
3761,0.5684669613838196
3762,0.18629959225654602
3763,0.09427289664745331
3764,0.5684669613838196
3765,0.3625796139240265
3766,0.6790940165519714
3767,0.31564590334892273
3768,0.05119974911212921
3769,0.26487991213798523
3770,0.05646241083741188
3771,0.25695157051086426
3772,0.31564590334892273
3773,0.07886915653944016
3774,0.07161930203437805
3775,0.4213382303714752
3776,0.05119974911212921
3777,0.26487991213798523
3778,0.17991910874843597
3779,0.058970823884010315
3780,0.12356816977262497
3781,0.22918276488780975
3782,0.07467663288116455
3783,0.07467663288116455
3784,0.26487991213798523
3785,0.6790940165519714
3786,0.6790940165519714
3787,0.058970823884010315
3788,0.058970823884010315
3789,0.4213382303714752
3790,0.2267657369375229
3791,0.15843774378299713
3792,0.2755868136882782
3793,0.11918380111455917
3794,0.3068564534187317
3795,0.10905547440052032
3796,0.09308328479528427
3797,0.09308328479528427
3798,0.17940765619277954
3799,0.20384013652801514
3800,0.31564590334892273
3801,0.3625796139240265
3802,0.5684669613838196
3803,0.18629959225654602
3804,0.6790940165519714
3805,0.09427289664745331
3806,0.26487991213798523
3807,0.4213382303714752
3808,0.4213382303714752
3809,0.09427289664745331
3810,0.6475419402122498
3811,0.26487991213798523
3812,0.6719304919242859
3813,0.12415789812803268
3814,0.07467663288116455
3815,0.05119974911212921
3816,0.07886915653944016
3817,0.05119974911212921
3818,0.07161930203437805
3819,0.2355213761329651
3820,0.4213382303714752
3821,0.05119974911212921
3822,0.3625796139240265
3823,0.5684669613838196
3824,0.09877513349056244
3825,0.12988270819187164
3826,0.21269166469573975
3827,0.07886915653944016
3828,0.14631523191928864
3829,0.21447761356830597
3830,0.05119974911212921
3831,0.05119974911212921
3832,0.26487991213798523
3833,0.05119974911212921
3834,0.22918276488780975
3835,0.15437692403793335
3836,0.058970823884010315
3837,0.6790940165519714
3838,0.9232520461082458
3839,0.05119974911212921
3840,0.6790940165519714
3841,0.31564590334892273
3842,0.40778079628944397
3843,0.12415789812803268
3844,0.10905547440052032
3845,0.05119974911212921
3846,0.049004681408405304
3847,0.4431343674659729
3848,0.05119974911212921
3849,0.0935954600572586
3850,0.3625796139240265
3851,0.05119974911212921
3852,0.46848079562187195
3853,0.26487991213798523
3854,0.26487991213798523
3855,0.21269166469573975
3856,0.18629959225654602
3857,0.09560119360685349
3858,0.26487991213798523
3859,0.6790940165519714
3860,0.0935954600572586
3861,0.1528833657503128
3862,0.10905547440052032
3863,0.26487991213798523
3864,0.31564590334892273
3865,0.07886915653944016
3866,0.5684669613838196
3867,0.4213382303714752
3868,0.4213382303714752
3869,0.23828288912773132
3870,0.3274906873703003
3871,0.2669554650783539
3872,0.8821849822998047
3873,0.07886915653944016
3874,0.8821849822998047
3875,0.08222106844186783
3876,0.058970823884010315
3877,0.5684669613838196
3878,0.05119974911212921
3879,0.17991910874843597
3880,0.6790940165519714
3881,0.09560119360685349
3882,0.5040420293807983
3883,0.27684006094932556
3884,0.05646241083741188
3885,0.11476526409387589
3886,0.31564590334892273
3887,0.6790940165519714
3888,0.5684669613838196
3889,0.058970823884010315
3890,0.18629959225654602
3891,0.6790940165519714
3892,0.05119974911212921
3893,0.4213382303714752
3894,0.08040046691894531
3895,0.6790940165519714
3896,0.26487991213798523
3897,0.08040046691894531
3898,0.6790940165519714
3899,0.2755868136882782
3900,0.21447761356830597
3901,0.15437692403793335
3902,0.22918276488780975
3903,0.23828288912773132
3904,0.08040046691894531
3905,0.05119974911212921
3906,0.26487991213798523
3907,0.14631523191928864
3908,0.17991910874843597
3909,0.07467663288116455
3910,0.468373566865921
3911,0.2355213761329651
3912,0.5684669613838196
3913,0.05119974911212921
3914,0.40858685970306396
3915,0.21269166469573975
3916,0.5316593050956726
3917,0.6790940165519714
3918,0.21269166469573975
3919,0.3068564534187317
3920,0.26487991213798523
3921,0.9232465624809265
3922,0.12415789812803268
3923,0.6790940165519714
3924,0.08040046691894531
3925,0.2755868136882782
3926,0.2780475318431854
3927,0.6790940165519714
3928,0.2924157679080963
3929,0.7423287034034729
3930,0.14631523191928864
3931,0.9232465624809265
3932,0.5684669613838196
3933,0.07467663288116455
3934,0.2776363790035248
3935,0.10443411767482758
3936,0.8420543670654297
3937,0.12356816977262497
3938,0.058970823884010315
3939,0.3310631513595581
3940,0.2267657369375229
3941,0.05119974911212921
3942,0.05119974911212921
3943,0.0972227081656456
3944,0.21102602779865265
3945,0.08222106844186783
3946,0.44257092475891113
3947,0.6790940165519714
3948,0.26487991213798523
3949,0.6790940165519714
3950,0.049004681408405304
3951,0.10443411767482758
3952,0.31564590334892273
3953,0.2267657369375229
3954,0.05119974911212921
3955,0.05646241083741188
3956,0.21269166469573975
3957,0.10287855565547943
3958,0.15437692403793335
3959,0.21447761356830597
3960,0.26487991213798523
3961,0.3068564534187317
3962,0.06497878581285477
3963,0.05119974911212921
3964,0.09427289664745331
3965,0.8110209703445435
3966,0.15437692403793335
3967,0.074229896068573
3968,0.26487991213798523
3969,0.5684669613838196
3970,0.07467663288116455
3971,0.10443411767482758
3972,0.05119974911212921
3973,0.07886915653944016
3974,0.31564590334892273
3975,0.5040420293807983
3976,0.09427289664745331
3977,0.7857077717781067
3978,0.09427289664745331
3979,0.058970823884010315
3980,0.08040046691894531
3981,0.14631523191928864
3982,0.26327550411224365
3983,0.3625796139240265
3984,0.22918276488780975
3985,0.10443411767482758
3986,0.21269166469573975
3987,0.08818528801202774
3988,0.15437692403793335
3989,0.31564590334892273
3990,0.40858685970306396
3991,0.09308328479528427
3992,0.05119974911212921
3993,0.05119974911212921
3994,0.05119974911212921
3995,0.12415789812803268
3996,0.074229896068573
3997,0.3873080611228943
3998,0.10905547440052032
3999,0.5684669613838196
4000,0.17717915773391724
4001,0.06497878581285477
4002,0.2344333678483963
4003,0.14631523191928864
4004,0.07687889784574509
4005,0.5251948833465576
4006,0.12356816977262497
4007,0.058970823884010315
4008,0.12356816977262497
4009,0.28102684020996094
4010,0.17991910874843597
4011,0.06861209124326706
4012,0.2669554650783539
4013,0.5684669613838196
4014,0.7238883972167969
4015,0.049004681408405304
4016,0.5684669613838196
4017,0.6790940165519714
4018,0.10443411767482758
4019,0.46874311566352844
4020,0.26487991213798523
4021,0.12356816977262497
4022,0.6790940165519714
4023,0.05119974911212921
4024,0.09560119360685349
4025,0.12356816977262497
4026,0.06497878581285477
4027,0.05119974911212921
4028,0.05119974911212921
4029,0.12988270819187164
4030,0.26487991213798523
4031,0.9232465624809265
4032,0.058970823884010315
4033,0.14631523191928864
4034,0.06497878581285477
4035,0.12415789812803268
4036,0.28593412041664124
4037,0.2355213761329651
4038,0.3873080611228943
4039,0.15437692403793335
4040,0.3310631513595581
4041,0.5923550724983215
4042,0.4213382303714752
4043,0.5684669613838196
4044,0.058970823884010315
4045,0.1930444985628128
4046,0.21269166469573975
4047,0.058970823884010315
4048,0.07886915653944016
4049,0.21269166469573975
4050,0.5684669613838196
4051,0.6790940165519714
4052,0.21269166469573975
4053,0.12415789812803268
4054,0.8821849822998047
4055,0.21269166469573975
4056,0.09427289664745331
4057,0.17940765619277954
4058,0.3873080611228943
4059,0.05646241083741188
4060,0.10905547440052032
4061,0.07161930203437805
4062,0.8733235597610474
4063,0.6790940165519714
4064,0.05119974911212921
4065,0.10443411767482758
4066,0.8821849822998047
4067,0.7047980427742004
4068,0.6790940165519714
4069,0.1528833657503128
4070,0.3305840790271759
4071,0.2776363790035248
4072,0.15437692403793335
4073,0.07425948977470398
4074,0.3625796139240265
4075,0.21447761356830597
4076,0.09560119360685349
4077,0.26487991213798523
4078,0.06497878581285477
4079,0.12415789812803268
4080,0.10065070539712906
4081,0.6790940165519714
4082,0.15437692403793335
4083,0.05119974911212921
4084,0.9232465624809265
4085,0.3625796139240265
4086,0.4364236891269684
4087,0.1528833657503128
4088,0.06497878581285477
4089,0.15358848869800568
4090,0.1528833657503128
4091,0.25695157051086426
4092,0.17991910874843597
4093,0.41239333152770996
4094,0.26487991213798523
4095,0.31564590334892273
4096,0.10905547440052032
4097,0.1528833657503128
4098,0.08818528801202774
4099,0.05119974911212921
4100,0.05119974911212921
4101,0.06497878581285477
4102,0.31564590334892273
4103,0.08040046691894531
4104,0.8821849822998047
4105,0.10443411767482758
4106,0.4284851551055908
4107,0.049004681408405304
4108,0.05119974911212921
4109,0.5684669613838196
4110,0.05119974911212921
4111,0.07687889784574509
4112,0.11819978803396225
4113,0.7857077717781067
4114,0.05119974911212921
4115,0.3310631513595581
4116,0.4648422300815582
4117,0.14631523191928864
4118,0.808548092842102
4119,0.10443411767482758
4120,0.5684669613838196
4121,0.12415789812803268
4122,0.3625796139240265
4123,0.2756727933883667
4124,0.07467663288116455
4125,0.05119974911212921
4126,0.3305840790271759
4127,0.17991910874843597
4128,0.6475419402122498
4129,0.2267657369375229
4130,0.2355213761329651
4131,0.10283882170915604
4132,0.08222106844186783
4133,0.1964559704065323
4134,0.6697733998298645
4135,0.11918380111455917
4136,0.5684669613838196
4137,0.05119974911212921
4138,0.21269166469573975
4139,0.17991910874843597
4140,0.07886915653944016
4141,0.1708427369594574
4142,0.8821849822998047
4143,0.3625796139240265
4144,0.2355213761329651
4145,0.21102602779865265
4146,0.21269166469573975
4147,0.16468578577041626
4148,0.6790940165519714
4149,0.10443411767482758
4150,0.10283882170915604
4151,0.22664852440357208
4152,0.14631523191928864
4153,0.05119974911212921
4154,0.26487991213798523
4155,0.6790940165519714
4156,0.26487991213798523
4157,0.4633967876434326
4158,0.058970823884010315
4159,0.12415789812803268
4160,0.6790940165519714
4161,0.07161930203437805
4162,0.2355213761329651
4163,0.21269166469573975
4164,0.31564590334892273
4165,0.3625796139240265
4166,0.07886915653944016
4167,0.05119974911212921
4168,0.05119974911212921
4169,0.20384013652801514
4170,0.12356816977262497
4171,0.05119974911212921
4172,0.4431343674659729
4173,0.2267657369375229
4174,0.3305840790271759
4175,0.05119974911212921
4176,0.4213382303714752
4177,0.1930444985628128
4178,0.6790940165519714
4179,0.2402181476354599
4180,0.12415789812803268
4181,0.6790940165519714
4182,0.08222106844186783
4183,0.07886915653944016
4184,0.07886915653944016
4185,0.12356816977262497
4186,0.07687889784574509
4187,0.05119974911212921
4188,0.05119974911212921
4189,0.8733235597610474
4190,0.049004681408405304
4191,0.21269166469573975
4192,0.26487991213798523
4193,0.058970823884010315
4194,0.31564590334892273
4195,0.5684669613838196
4196,0.14631523191928864
4197,0.5684669613838196
4198,0.6420091390609741
4199,0.4213382303714752
4200,0.2267657369375229
4201,0.17991910874843597
4202,0.05119974911212921
4203,0.1175704151391983
4204,0.058970823884010315
4205,0.058970823884010315
4206,0.3625796139240265
4207,0.31564590334892273
4208,0.10443411767482758
4209,0.31564590334892273
4210,0.9232465624809265
4211,0.21269166469573975
4212,0.05119974911212921
4213,0.12356816977262497
4214,0.049004681408405304
4215,0.5040420293807983
4216,0.05119974911212921
4217,0.058970823884010315
4218,0.6790940165519714
4219,0.05119974911212921
4220,0.22657305002212524
4221,0.31564590334892273
4222,0.15437692403793335
4223,0.3305840790271759
4224,0.12356816977262497
4225,0.22113554179668427
4226,0.33816736936569214
4227,0.15843774378299713
4228,0.074229896068573
4229,0.31564590334892273
4230,0.22918276488780975
4231,0.05119974911212921
4232,0.23828288912773132
4233,0.16468578577041626
4234,0.28593412041664124
4235,0.058970823884010315
4236,0.31564590334892273
4237,0.6790940165519714
4238,0.12415789812803268
4239,0.14631523191928864
4240,0.12356816977262497
4241,0.049004681408405304
4242,0.15437692403793335
4243,0.08222106844186783
4244,0.09427289664745331
4245,0.6790940165519714
4246,0.26487991213798523
4247,0.6328160762786865
4248,0.3625796139240265
4249,0.6790940165519714
4250,0.3305840790271759
4251,0.05119974911212921
4252,0.058970823884010315
4253,0.6790940165519714
4254,0.08040046691894531
4255,0.09427289664745331
4256,0.08222106844186783
4257,0.5923550724983215
4258,0.058970823884010315
4259,0.049004681408405304
4260,0.12988577783107758
4261,0.13545985519886017
4262,0.4213382303714752
4263,0.12415789812803268
4264,0.6790940165519714
4265,0.5251948833465576
4266,0.21269166469573975
4267,0.26487991213798523
4268,0.049004681408405304
4269,0.22918276488780975
4270,0.09427289664745331
4271,0.21269166469573975
4272,0.5684669613838196
4273,0.25695157051086426
4274,0.5251948833465576
4275,0.22918276488780975
4276,0.26487991213798523
4277,0.05119974911212921
4278,0.26487991213798523
4279,0.4213382303714752
4280,0.3625796139240265
4281,0.07467663288116455
4282,0.11819978803396225
4283,0.7974987030029297
4284,0.26487991213798523
4285,0.074229896068573
4286,0.5684669613838196
4287,0.2355213761329651
4288,0.4633967876434326
4289,0.06497878581285477
4290,0.23828288912773132
4291,0.10443411767482758
4292,0.9232465624809265
4293,0.05646241083741188
4294,0.14631523191928864
4295,0.08222106844186783
4296,0.09427289664745331
4297,0.4213382303714752
4298,0.5684669613838196
4299,0.10443411767482758
4300,0.25695157051086426
4301,0.6719304919242859
4302,0.9232465624809265
4303,0.31564590334892273
4304,0.6790940165519714
4305,0.12415789812803268
4306,0.05119974911212921
4307,0.18629959225654602
4308,0.8821849822998047
4309,0.05119974911212921
4310,0.31564590334892273
4311,0.31564590334892273
4312,0.09427289664745331
4313,0.09560119360685349
4314,0.26487991213798523
4315,0.12356816977262497
4316,0.05119974911212921
4317,0.08040046691894531
4318,0.09427289664745331
4319,0.09877513349056244
4320,0.05119974911212921
4321,0.05119974911212921
4322,0.26487991213798523
4323,0.12356816977262497
4324,0.05119974911212921
4325,0.3625796139240265
4326,0.808548092842102
4327,0.44257092475891113
4328,0.26487991213798523
4329,0.058970823884010315
4330,0.22113554179668427
4331,0.1688920110464096
4332,0.05119974911212921
4333,0.8428577184677124
4334,0.11819978803396225
4335,0.058970823884010315
4336,0.2755868136882782
4337,0.15437692403793335
4338,0.09560119360685349
4339,0.09427289664745331
4340,0.28593412041664124
4341,0.07467663288116455
4342,0.12415789812803268
4343,0.26487991213798523
4344,0.05119974911212921
4345,0.09427289664745331
4346,0.31564590334892273
4347,0.41829773783683777
4348,0.26487991213798523
4349,0.3625796139240265
4350,0.12356816977262497
4351,0.05119974911212921
4352,0.08818528801202774
4353,0.05119974911212921
4354,0.058970823884010315
4355,0.5684669613838196
4356,0.22918276488780975
4357,0.5684669613838196
4358,0.21447761356830597
4359,0.3310631513595581
4360,0.3625796139240265
4361,0.05119974911212921
4362,0.21447761356830597
4363,0.468373566865921
4364,0.10443411767482758
4365,0.3625796139240265
4366,0.5684669613838196
4367,0.05119974911212921
4368,0.049004681408405304
4369,0.05119974911212921
4370,0.9232520461082458
4371,0.7238883972167969
4372,0.09877513349056244
4373,0.9232465624809265
4374,0.14631523191928864
4375,0.2355213761329651
4376,0.12356816977262497
4377,0.22113554179668427
4378,0.05119974911212921
4379,0.09877513349056244
4380,0.22113554179668427
4381,0.3310631513595581
4382,0.2267657369375229
4383,0.06497878581285477
4384,0.3873080611228943
4385,0.10443411767482758
4386,0.05119974911212921
4387,0.3625796139240265
4388,0.6475419402122498
4389,0.14631523191928864
4390,0.2776363790035248
4391,0.4213382303714752
4392,0.5251948833465576
4393,0.17940765619277954
4394,0.22657305002212524
4395,0.058970823884010315
4396,0.12356816977262497
4397,0.1528833657503128
4398,0.26487991213798523
4399,0.6719304919242859
4400,0.12415789812803268
4401,0.26487991213798523
4402,0.09560119360685349
4403,0.21102602779865265
4404,0.09560119360685349
4405,0.0935954600572586
4406,0.23828288912773132
4407,0.10443411767482758
4408,0.21269166469573975
4409,0.05119974911212921
4410,0.10443411767482758
4411,0.05119974911212921
4412,0.06497878581285477
4413,0.05119974911212921
4414,0.26487991213798523
4415,0.10443411767482758
4416,0.14631523191928864
4417,0.26487991213798523
4418,0.05119974911212921
4419,0.05119974911212921
4420,0.18629959225654602
4421,0.09560119360685349
4422,0.8798338770866394
4423,0.9232465624809265
4424,0.22113554179668427
4425,0.3625796139240265
4426,0.3068564534187317
4427,0.5684669613838196
4428,0.05119974911212921
4429,0.21269166469573975
4430,0.05119974911212921
4431,0.5684669613838196
4432,0.31564590334892273
4433,0.058970823884010315
4434,0.0935954600572586
4435,0.05119974911212921
4436,0.08040046691894531
4437,0.05119974911212921
4438,0.27272099256515503
