ID,Prediction
4599,0.0775352343916893
4600,0.015362679027020931
4601,0.000989394960924983
4602,0.6598402261734009
4603,0.004387842956930399
4604,0.4972298741340637
4605,0.29616761207580566
4606,0.031871896237134933
4607,0.007878025993704796
4608,0.41445860266685486
4609,0.0027998804580420256
4610,0.14252030849456787
4611,0.023526040837168694
4612,0.1938815712928772
4613,0.03600526973605156
4614,0.1066640317440033
4615,0.028522348031401634
4616,0.021486502140760422
4617,0.09087024629116058
4618,0.48585739731788635
4619,0.013953125104308128
4620,0.9212318062782288
4621,0.036012809723615646
4622,0.9850061535835266
4623,0.02030903846025467
4624,0.5335222482681274
4625,0.0027998804580420256
4626,0.0015559277962893248
4627,0.27033731341362
4628,0.027342721819877625
4629,0.003470317693427205
4630,0.007198605220764875
4631,0.04217635467648506
4632,0.006110296119004488
4633,0.036012809723615646
4634,0.007198605220764875
4635,0.16491194069385529
4636,0.42201992869377136
4637,0.7473990321159363
4638,0.31313443183898926
4639,0.04217635467648506
4640,0.7639723420143127
4641,0.7639723420143127
4642,0.006277489010244608
4643,0.21175286173820496
4644,0.000989394960924983
4645,0.1938815712928772
4646,0.06303912401199341
4647,0.13300789892673492
4648,0.0775352343916893
4649,0.23567360639572144
4650,0.04513201862573624
4651,0.0027998804580420256
4652,0.2051910012960434
4653,0.4151080548763275
4654,0.36958563327789307
4655,0.3560309410095215
4656,0.4151080548763275
4657,0.011914639733731747
4658,0.6635857820510864
4659,0.19179542362689972
4660,0.012895563617348671
4661,0.6289004683494568
4662,0.01919562742114067
4663,0.5753220915794373
4664,0.013180661015212536
4665,0.13300789892673492
4666,0.011914639733731747
4667,0.0690135657787323
4668,0.006277489010244608
4669,0.16393153369426727
4670,0.8047856688499451
4671,0.003470317693427205
4672,0.045839522033929825
4673,0.8134103417396545
4674,0.049277763813734055
4675,0.12425214052200317
4676,0.056555502116680145
4677,0.027342721819877625
4678,0.8047856688499451
4679,0.12076423317193985
4680,0.003140293061733246
4681,0.2812448740005493
4682,0.1938815712928772
4683,0.012285293079912663
4684,0.009229231625795364
4685,0.1575593203306198
4686,0.006648112088441849
4687,0.8047856688499451
4688,0.18561002612113953
4689,0.9785463213920593
4690,0.9916183352470398
4691,0.005449690856039524
4692,0.00912374909967184
4693,0.13573771715164185
4694,0.6787585020065308
4695,0.013064168393611908
4696,0.011914639733731747
4697,0.06793968379497528
4698,0.06328615546226501
4699,0.9884306192398071
4700,0.00178121670614928
4701,0.03614290803670883
4702,0.006648112088441849
4703,0.003140293061733246
4704,0.01217831950634718
4705,0.03125758841633797
4706,0.006277489010244608
4707,0.1530056744813919
4708,0.04513201862573624
4709,0.7611932158470154
4710,0.011914639733731747
4711,0.2035546749830246
4712,0.006997264921665192
4713,0.5040236711502075
4714,0.29616761207580566
4715,0.1066640317440033
4716,0.0034938910976052284
4717,0.09758681058883667
4718,0.190842404961586
4719,0.64035564661026
4720,0.43640390038490295
4721,0.04217635467648506
4722,0.46530118584632874
4723,0.010818199254572392
4724,0.02764032781124115
4725,0.00178121670614928
4726,0.006110296119004488
4727,0.007198605220764875
4728,0.022991782054305077
4729,0.007720403838902712
4730,0.5753220915794373
4731,0.5753220915794373
4732,0.7994670867919922
4733,0.6473957896232605
4734,0.026130197569727898
4735,0.022226059809327126
4736,0.2051910012960434
4737,0.0041272323578596115
4738,0.05494110286235809
4739,0.9870122075080872
4740,0.9018611907958984
4741,0.0053309109061956406
4742,0.006277489010244608
4743,0.005084504373371601
4744,0.06793968379497528
4745,0.41445860266685486
4746,0.0027998804580420256
4747,0.04217635467648506
4748,0.010351227596402168
4749,0.03888339921832085
4750,0.9942461848258972
4751,0.04513201862573624
4752,0.05494110286235809
4753,0.1295318454504013
4754,0.005084504373371601
4755,0.005084504373371601
4756,0.04396700859069824
4757,0.0029657981358468533
4758,0.5703274607658386
4759,0.6752362847328186
4760,0.07495466619729996
4761,0.06303912401199341
4762,0.19374707341194153
4763,0.39348599314689636
4764,0.006797502748668194
4765,0.11124967038631439
4766,0.006700292229652405
4767,0.3118111193180084
4768,0.1066640317440033
4769,0.16393153369426727
4770,0.0053309109061956406
4771,0.46530118584632874
4772,0.04107082635164261
4773,0.0027998804580420256
4774,0.06793968379497528
4775,0.5532485842704773
4776,0.09570078551769257
4777,0.8705344200134277
4778,0.8736944794654846
4779,0.2254326343536377
4780,0.28858688473701477
4781,0.27285832166671753
4782,0.31313443183898926
4783,0.21175286173820496
4784,0.027342721819877625
4785,0.010351227596402168
4786,0.0965752825140953
4787,0.015362679027020931
4788,0.4047594964504242
4789,0.0015559277962893248
4790,0.6598402261734009
4791,0.01877491921186447
4792,0.04553389176726341
4793,0.012340296059846878
4794,0.0027998804580420256
4795,0.20670956373214722
4796,0.049277763813734055
4797,0.6680907011032104
4798,0.006886930204927921
4799,0.4454362988471985
4800,0.006648112088441849
4801,0.5439487099647522
4802,0.9689198732376099
4803,0.006277489010244608
4804,0.2035546749830246
4805,0.016622701659798622
4806,0.007358689326792955
4807,0.016506504267454147
4808,0.013180661015212536
4809,0.2630813717842102
4810,0.325034499168396
4811,0.0029657981358468533
4812,0.9787580966949463
4813,0.09570078551769257
4814,0.20556069910526276
4815,0.04975812882184982
4816,0.46530118584632874
4817,0.2564062774181366
4818,0.3389661908149719
4819,0.2884101867675781
4820,0.03332581743597984
4821,0.06138783320784569
4822,0.003140293061733246
4823,0.04217635467648506
4824,0.022226059809327126
4825,0.4151080548763275
4826,0.22847600281238556
4827,0.9744191765785217
4828,0.2316136211156845
4829,0.7083929777145386
4830,0.2872295379638672
4831,0.011914639733731747
4832,0.0053309109061956406
4833,0.060311585664749146
4834,0.027342721819877625
4835,0.07312067598104477
4836,0.0053309109061956406
4837,0.006277489010244608
4838,0.006648112088441849
4839,0.3301132023334503
4840,0.5505958795547485
4841,0.062150534242391586
4842,0.0775352343916893
4843,0.9675551056861877
4844,0.05693100765347481
4845,0.0775352343916893
4846,0.007878025993704796
4847,0.6598402261734009
4848,0.036012809723615646
4849,0.011914639733731747
4850,0.46530118584632874
4851,0.013180661015212536
4852,0.6850332617759705
4853,0.03600526973605156
4854,0.058430057018995285
4855,0.022991782054305077
4856,0.2630813717842102
4857,0.1575593203306198
4858,0.8716337084770203
4859,0.060311585664749146
4860,0.0965002030134201
4861,0.14252030849456787
4862,0.012340296059846878
4863,0.01217831950634718
4864,0.7684047222137451
4865,0.726459801197052
4866,0.736304759979248
4867,0.1880873143672943
4868,0.7179243564605713
4869,0.10539603978395462
4870,0.01217831950634718
4871,0.16491194069385529
4872,0.005449690856039524
4873,0.050926920026540756
4874,0.21175286173820496
4875,0.3111407160758972
4876,0.3111407160758972
4877,0.22381533682346344
4878,0.011914639733731747
4879,0.10539603978395462
4880,0.006648112088441849
4881,0.325034499168396
4882,0.005084504373371601
4883,0.5040236711502075
4884,0.005626205820590258
4885,0.31313443183898926
4886,0.4047594964504242
4887,0.13300789892673492
4888,0.27033731341362
4889,0.1276659518480301
4890,0.21175286173820496
4891,0.11319155246019363
4892,0.0027998804580420256
4893,0.06793968379497528
4894,0.7246609330177307
4895,0.0464089959859848
4896,0.09570078551769257
4897,0.014673392288386822
4898,0.19374707341194153
4899,0.4603259265422821
4900,0.01919562742114067
4901,0.0053309109061956406
4902,0.14252030849456787
4903,0.8651914596557617
4904,0.006277489010244608
4905,0.016622701659798622
4906,0.10539603978395462
4907,0.045839522033929825
4908,0.012340296059846878
4909,0.7639723420143127
4910,0.024861732497811317
4911,0.01881587691605091
4912,0.007198605220764875
4913,0.027342721819877625
4914,0.3672263026237488
4915,0.46530118584632874
4916,0.7246609330177307
4917,0.9773324728012085
4918,0.20379063487052917
4919,0.012285293079912663
4920,0.4151080548763275
4921,0.6752362847328186
4922,0.022991782054305077
4923,0.3118111193180084
4924,0.9806673526763916
4925,0.4637690484523773
4926,0.011914639733731747
4927,0.029162323102355003
4928,0.0965002030134201
4929,0.5257804989814758
4930,0.11472254246473312
4931,0.012340296059846878
4932,0.8038160800933838
4933,0.006648112088441849
4934,0.9545544385910034
4935,0.5753220915794373
4936,0.03574109449982643
4937,0.012340296059846878
4938,0.09612040221691132
4939,0.06303912401199341
4940,0.027963316068053246
4941,0.37215813994407654
4942,0.8266570568084717
4943,0.012285293079912663
4944,0.005449690856039524
4945,0.29616761207580566
4946,0.012285293079912663
4947,0.007198605220764875
4948,0.0027998804580420256
4949,0.09612040221691132
4950,0.003470317693427205
4951,0.007305733859539032
4952,0.003470317693427205
4953,0.0029657981358468533
4954,0.0016973165329545736
4955,0.006648112088441849
4956,0.06303912401199341
4957,0.04553389176726341
4958,0.024861732497811317
4959,0.0017453639302402735
4960,0.4151080548763275
4961,0.29616761207580566
4962,0.1082160547375679
4963,0.6259687542915344
4964,0.8047856688499451
4965,0.9398422241210938
4966,0.9904876351356506
4967,0.13300789892673492
4968,0.0037841955199837685
4969,0.27285832166671753
4970,0.003444506088271737
4971,0.19179542362689972
4972,0.5741590857505798
4973,0.3118111193180084
4974,0.08452440798282623
4975,0.007720403838902712
4976,0.7918922305107117
4977,0.19987553358078003
4978,0.06896144151687622
4979,0.01673767901957035
4980,0.0027998804580420256
4981,0.04975812882184982
4982,0.14252030849456787
4983,0.027342721819877625
4984,0.036012809723615646
4985,0.9583399295806885
4986,0.012340296059846878
4987,0.8047856688499451
4988,0.7442351579666138
4989,0.34951192140579224
4990,0.2630813717842102
4991,0.04975812882184982
4992,0.010351227596402168
4993,0.006886930204927921
4994,0.20656846463680267
4995,0.05494110286235809
4996,0.9018611907958984
4997,0.4454362988471985
4998,0.39348599314689636
4999,0.7639723420143127
5000,0.2342735379934311
5001,0.3118111193180084
5002,0.06793968379497528
5003,0.6574286222457886
5004,0.06138783320784569
5005,0.022975994274020195
5006,0.10403593629598618
5007,0.032924145460128784
5008,0.7473990321159363
5009,0.19374707341194153
5010,0.9904876351356506
5011,0.00178121670614928
5012,0.8563870787620544
5013,0.050926920026540756
5014,0.17434555292129517
5015,0.0923239067196846
5016,0.9574795961380005
5017,0.9754552841186523
5018,0.0775352343916893
5019,0.04513201862573624
5020,0.8651914596557617
5021,0.027342721819877625
5022,0.04975812882184982
5023,0.5703274607658386
5024,0.05125444382429123
5025,0.3672263026237488
5026,0.29616761207580566
5027,0.9018611907958984
5028,0.01919562742114067
5029,0.0053309109061956406
5030,0.7639723420143127
5031,0.29616761207580566
5032,0.006277489010244608
5033,0.29616761207580566
5034,0.056555502116680145
5035,0.7527514100074768
5036,0.010351227596402168
5037,0.8995927572250366
5038,0.036495134234428406
5039,0.03600526973605156
5040,0.01217831950634718
5041,0.9059089422225952
5042,0.9916183352470398
5043,0.2539367079734802
5044,0.8047856688499451
5045,0.01919562742114067
5046,0.3571406900882721
5047,0.9916183352470398
5048,0.2254326343536377
5049,0.0053309109061956406
5050,0.04217635467648506
5051,0.9819958209991455
5052,0.09612040221691132
5053,0.00912374909967184
5054,0.20670956373214722
5055,0.062150534242391586
5056,0.0775352343916893
5057,0.005449690856039524
5058,0.29616761207580566
5059,0.14252030849456787
5060,0.0019147041020914912
5061,0.10539603978395462
5062,0.4454362988471985
5063,0.4454362988471985
5064,0.021486502140760422
5065,0.367426335811615
5066,0.016169264912605286
5067,0.23625034093856812
5068,0.09570078551769257
5069,0.02892085164785385
5070,0.04975812882184982
5071,0.007878025993704796
5072,0.5040236711502075
5073,0.09612040221691132
5074,0.050926920026540756
5075,0.08675771951675415
5076,0.19374707341194153
5077,0.04217635467648506
5078,0.23567360639572144
5079,0.00178121670614928
5080,0.14252030849456787
5081,0.8225274682044983
5082,0.0027998804580420256
5083,0.09570078551769257
5084,0.01877491921186447
5085,0.004387842956930399
5086,0.29616761207580566
5087,0.003810712369158864
5088,0.04217635467648506
5089,0.012895563617348671
5090,0.09084123373031616
5091,0.03332581743597984
5092,0.6006877422332764
5093,0.0027998804580420256
5094,0.12416242063045502
5095,0.007720403838902712
5096,0.7918922305107117
5097,0.4454362988471985
5098,0.01217831950634718
5099,0.06303912401199341
5100,0.006277489010244608
5101,0.02892085164785385
5102,0.0019147041020914912
5103,0.1575593203306198
5104,0.1701192408800125
5105,0.5703274607658386
5106,0.0750926062464714
5107,0.4972298741340637
5108,0.006277489010244608
5109,0.006886930204927921
5110,0.01217831950634718
5111,0.367426335811615
5112,0.01217831950634718
5113,0.0066133844666182995
5114,0.3732365667819977
5115,0.013824569061398506
5116,0.20656846463680267
5117,0.24254974722862244
5118,0.29616761207580566
5119,0.09570078551769257
5120,0.6289004683494568
5121,0.6574286222457886
5122,0.01217831950634718
5123,0.19374707341194153
5124,0.012340296059846878
5125,0.01217831950634718
5126,0.6752362847328186
5127,0.9725098013877869
5128,0.0027998804580420256
5129,0.04487895220518112
5130,0.011513488367199898
5131,0.06303912401199341
5132,0.4151080548763275
5133,0.31313443183898926
5134,0.3938307464122772
5135,0.19374707341194153
5136,0.08445781469345093
5137,0.015362679027020931
5138,0.006648112088441849
5139,0.28858688473701477
5140,0.01217831950634718
5141,0.5040236711502075
5142,0.5158266425132751
5143,0.0053309109061956406
5144,0.0630900114774704
5145,0.11124967038631439
5146,0.10539603978395462
5147,0.006796037778258324
5148,0.1288389265537262
5149,0.030082974582910538
5150,0.1473010927438736
5151,0.9281118512153625
5152,0.02147487923502922
5153,0.2051910012960434
5154,0.5505958795547485
5155,0.0278108399361372
5156,0.4241979718208313
5157,0.6738840341567993
5158,0.1938815712928772
5159,0.056555502116680145
5160,0.050926920026540756
5161,0.007198605220764875
5162,0.35738202929496765
5163,0.20656846463680267
5164,0.003140293061733246
5165,0.9018611907958984
5166,0.1575593203306198
5167,0.9931561350822449
5168,0.007198605220764875
5169,0.12416242063045502
5170,0.016622701659798622
5171,0.03198007866740227
5172,0.6574286222457886
5173,0.19374707341194153
5174,0.01919562742114067
5175,0.9904053807258606
5176,0.06357363611459732
5177,0.006277489010244608
5178,0.23625034093856812
5179,0.01881587691605091
5180,0.34774911403656006
5181,0.012285293079912663
5182,0.29616761207580566
5183,0.7048765420913696
5184,0.19987553358078003
5185,0.027342721819877625
5186,0.29616761207580566
5187,0.21175286173820496
5188,0.0775352343916893
5189,0.0037841955199837685
5190,0.0027998804580420256
5191,0.18359649181365967
5192,0.13300789892673492
5193,0.007559630088508129
5194,0.5936196446418762
5195,0.027342721819877625
5196,0.027342721819877625
5197,0.07970299571752548
5198,0.08445781469345093
5199,0.9931561350822449
5200,0.23625034093856812
5201,0.060311585664749146
5202,0.0029657981358468533
5203,0.4603259265422821
5204,0.007198605220764875
5205,0.5532485842704773
5206,0.027342721819877625
5207,0.013180661015212536
5208,0.011914639733731747
5209,0.6752362847328186
5210,0.006423125043511391
5211,0.013824569061398506
5212,0.0829923152923584
5213,0.0750926062464714
5214,0.005084504373371601
5215,0.006064968183636665
5216,0.2051910012960434
5217,0.64035564661026
5218,0.4454362988471985
5219,0.6752362847328186
5220,0.10539603978395462
5221,0.01919562742114067
5222,0.0033752871677279472
5223,0.0027998804580420256
5224,0.9094158411026001
5225,0.04553389176726341
5226,0.1276659518480301
5227,0.0053309109061956406
5228,0.012340296059846878
5229,0.0037841955199837685
5230,0.4241979718208313
5231,0.6598402261734009
5232,0.12975314259529114
5233,0.1575593203306198
5234,0.13907012343406677
5235,0.011914639733731747
5236,0.03332581743597984
5237,0.6574286222457886
5238,0.6598402261734009
5239,0.39348599314689636
5240,0.7473990321159363
5241,0.016622701659798622
5242,0.2630813717842102
5243,0.06303912401199341
5244,0.2254326343536377
5245,0.029757561162114143
5246,0.4663405120372772
5247,0.29616761207580566
5248,0.979804515838623
5249,0.8550398349761963
5250,0.022991782054305077
5251,0.20656846463680267
5252,0.6787585020065308
5253,0.011513488367199898
5254,0.9320617318153381
5255,0.23931284248828888
5256,0.9326202869415283
5257,0.0017453639302402735
5258,0.007198605220764875
5259,0.02955583482980728
5260,0.08346231281757355
5261,0.5319889187812805
5262,0.13310717046260834
5263,0.012285293079912663
5264,0.006648112088441849
5265,0.04526691883802414
5266,0.13300789892673492
5267,0.31313443183898926
5268,0.0053309109061956406
5269,0.011914639733731747
5270,0.20656846463680267
5271,0.9838753938674927
5272,0.31313443183898926
5273,0.6364830136299133
5274,0.08445781469345093
5275,0.5703274607658386
5276,0.5753220915794373
5277,0.01217831950634718
5278,0.000989394960924983
5279,0.0278108399361372
5280,0.18717758357524872
5281,0.12646250426769257
5282,0.09570078551769257
5283,0.9713405966758728
5284,0.6574286222457886
5285,0.022226059809327126
5286,0.9848715662956238
5287,0.16873674094676971
5288,0.036012809723615646
5289,0.1295318454504013
5290,0.04513201862573624
5291,0.008526615798473358
5292,0.0019147041020914912
5293,0.023510601371526718
5294,0.0029657981358468533
5295,0.01170992199331522
5296,0.140275776386261
5297,0.20656846463680267
5298,0.4454362988471985
5299,0.9785463213920593
5300,0.02929065376520157
5301,0.7639723420143127
5302,0.8705344200134277
5303,0.09282659739255905
5304,0.0053309109061956406
5305,0.04553389176726341
5306,0.012340296059846878
5307,0.20656846463680267
5308,0.027342721819877625
5309,0.6949995160102844
5310,0.14262552559375763
5311,0.1381402611732483
5312,0.29616761207580566
5313,0.9725098013877869
5314,0.006409020628780127
5315,0.049277763813734055
5316,0.015362679027020931
5317,0.0494736023247242
5318,0.9545544385910034
5319,0.037354182451963425
5320,0.006797502748668194
5321,0.01919562742114067
5322,0.4637690484523773
5323,0.006528561469167471
5324,0.19374707341194153
5325,0.013180661015212536
5326,0.4603259265422821
5327,0.4454362988471985
5328,0.1575593203306198
5329,0.9603890180587769
5330,0.09570078551769257
5331,0.7198339104652405
5332,0.0037841955199837685
5333,0.06793968379497528
5334,0.03600526973605156
5335,0.9884306192398071
5336,0.06223785877227783
5337,0.007198605220764875
5338,0.44604775309562683
5339,0.00178121670614928
5340,0.02329420857131481
5341,0.13156825304031372
5342,0.8651914596557617
5343,0.056555502116680145
5344,0.9916183352470398
5345,0.01854526251554489
5346,0.062150534242391586
5347,0.05693100765347481
5348,0.007198605220764875
5349,0.09612040221691132
5350,0.012340296059846878
5351,0.8651914596557617
5352,0.01217831950634718
5353,0.006886930204927921
5354,0.9819982647895813
5355,0.056555502116680145
5356,0.5335222482681274
5357,0.04975812882184982
5358,0.003122167196124792
5359,0.9414023160934448
5360,0.03888339921832085
5361,0.013180661015212536
5362,0.8651914596557617
5363,0.2630813717842102
5364,0.029035445302724838
5365,0.8038160800933838
5366,0.8047856688499451
5367,0.0494736023247242
5368,0.09612040221691132
5369,0.5335222482681274
5370,0.04396700859069824
5371,0.6850332617759705
5372,0.036012809723615646
5373,0.6598402261734009
5374,0.2812448740005493
5375,0.044347409158945084
5376,0.0015559277962893248
5377,0.0027998804580420256
5378,0.04045446589589119
5379,0.04975812882184982
5380,0.5703274607658386
5381,0.9902293086051941
5382,0.027342721819877625
5383,0.20656846463680267
5384,0.08275474607944489
5385,0.006886930204927921
5386,0.04553389176726341
5387,0.0034005821216851473
5388,0.2884101867675781
5389,0.0019147041020914912
5390,0.7473990321159363
5391,0.46530118584632874
5392,0.26977428793907166
5393,0.10539603978395462
5394,0.29616761207580566
5395,0.1575593203306198
5396,0.0053309109061956406
5397,0.05529294162988663
5398,0.9785463213920593
5399,0.9941315054893494
5400,0.000989394960924983
5401,0.012340296059846878
5402,0.6752362847328186
5403,0.045839522033929825
5404,0.0750926062464714
5405,0.3111407160758972
5406,0.032924145460128784
5407,0.007198605220764875
5408,0.08275474607944489
5409,0.011914639733731747
5410,0.0053309109061956406
5411,0.04553389176726341
5412,0.5335222482681274
5413,0.004387842956930399
5414,0.9931561350822449
5415,0.29616761207580566
5416,0.0029657981358468533
5417,0.5430421829223633
5418,0.027342721819877625
5419,0.07846609503030777
5420,0.1575593203306198
5421,0.3672263026237488
5422,0.0029657981358468533
5423,0.0015559277962893248
5424,0.37215813994407654
5425,0.0494736023247242
5426,0.7639723420143127
5427,0.06328615546226501
5428,0.12975314259529114
5429,0.8983479738235474
5430,0.006886930204927921
5431,0.02030903846025467
5432,0.22381533682346344
5433,0.8937466740608215
5434,0.0829923152923584
5435,0.04487895220518112
5436,0.08346231281757355
5437,0.5703274607658386
5438,0.3412861227989197
5439,0.02892085164785385
5440,0.7083929777145386
5441,0.9018611907958984
5442,0.5040236711502075
5443,0.10332520306110382
5444,0.006277489010244608
5445,0.9819982647895813
5446,0.006648112088441849
5447,0.1880873143672943
5448,0.0027998804580420256
5449,0.03599775582551956
5450,0.13907012343406677
5451,0.7259553074836731
5452,0.02455034852027893
5453,0.016506504267454147
5454,0.01919562742114067
5455,0.13156825304031372
5456,0.5335222482681274
5457,0.01106262020766735
5458,0.04513201862573624
5459,0.016506504267454147
5460,0.0027998804580420256
5461,0.04217635467648506
5462,0.056555502116680145
5463,0.0027998804580420256
5464,0.9941315054893494
5465,0.5753220915794373
5466,0.02329420857131481
5467,0.5753220915794373
5468,0.0029657981358468533
5469,0.1276659518480301
5470,0.19179542362689972
5471,0.23695321381092072
5472,0.9785463213920593
5473,0.9884306192398071
5474,0.1814318597316742
5475,0.004387842956930399
5476,0.8047856688499451
5477,0.9571412801742554
5478,0.6598402261734009
5479,0.13310717046260834
5480,0.01854526251554489
5481,0.18359649181365967
5482,0.04217635467648506
5483,0.005084504373371601
5484,0.0019147041020914912
5485,0.7639723420143127
5486,0.3118111193180084
5487,0.012340296059846878
5488,0.4874708950519562
5489,0.04217635467648506
5490,0.05969185382127762
5491,0.06793968379497528
5492,0.08346231281757355
5493,0.012285293079912663
5494,0.9695630073547363
5495,0.31313443183898926
5496,0.10539603978395462
5497,0.16393153369426727
5498,0.13573771715164185
5499,0.6491292119026184
5500,0.6738840341567993
5501,0.29616761207580566
5502,0.31313443183898926
5503,0.0029657981358468533
5504,0.012712260708212852
5505,0.46530118584632874
5506,0.9697545766830444
5507,0.11319155246019363
5508,0.6435060501098633
5509,0.21102187037467957
5510,0.4151080548763275
5511,0.14149382710456848
5512,0.012340296059846878
5513,0.003053962718695402
5514,0.0775352343916893
5515,0.00912374909967184
5516,0.8047856688499451
5517,0.03600526973605156
5518,0.006648112088441849
5519,0.39348599314689636
5520,0.029035445302724838
5521,0.006886930204927921
5522,0.4418518543243408
5523,0.29616761207580566
5524,0.22381533682346344
5525,0.00178121670614928
5526,0.012340296059846878
5527,0.6598402261734009
5528,0.006277489010244608
5529,0.4151080548763275
5530,0.04217635467648506
5531,0.011914639733731747
5532,0.0017453639302402735
5533,0.0775352343916893
5534,0.5753220915794373
5535,0.19374707341194153
5536,0.08275474607944489
5537,0.01919562742114067
5538,0.3111407160758972
5539,0.9797486662864685
5540,0.46530118584632874
5541,0.2943763732910156
5542,0.0015559277962893248
5543,0.18561002612113953
5544,0.0775352343916893
5545,0.20656846463680267
5546,0.006277489010244608
5547,0.7639723420143127
5548,0.0029657981358468533
5549,0.4637690484523773
5550,0.06480001658201218
5551,0.01217831950634718
5552,0.005449690856039524
5553,0.011914639733731747
5554,0.21175286173820496
5555,0.5407370924949646
5556,0.000989394960924983
5557,0.21175286173820496
5558,0.13907012343406677
5559,0.20556069910526276
5560,0.04217635467648506
5561,0.0019147041020914912
5562,0.9931561350822449
5563,0.04217635467648506
5564,0.9697545766830444
5565,0.7283247113227844
5566,0.12176470458507538
5567,0.021486502140760422
5568,0.13907012343406677
5569,0.43640390038490295
5570,0.049277763813734055
5571,0.2812448740005493
5572,0.20656846463680267
5573,0.02329420857131481
5574,0.007198605220764875
5575,0.004855684470385313
5576,0.9504055380821228
5577,0.003895751666277647
5578,0.29445257782936096
5579,0.0674264207482338
5580,0.7473990321159363
5581,0.9027550220489502
5582,0.3679371476173401
5583,0.9725098013877869
5584,0.1530056744813919
5585,0.7918922305107117
5586,0.28858688473701477
5587,0.006277489010244608
5588,0.022991782054305077
5589,0.12975314259529114
5590,0.33216986060142517
5591,0.04975812882184982
5592,0.12416242063045502
5593,0.9884306192398071
5594,0.03614290803670883
5595,0.7918922305107117
5596,0.3389661908149719
5597,0.3595173954963684
5598,0.003140293061733246
5599,0.012340296059846878
5600,0.0750926062464714
5601,0.7918922305107117
5602,0.810580849647522
5603,0.062150534242391586
5604,0.9834753274917603
5605,0.6752362847328186
5606,0.20656846463680267
5607,0.02929065376520157
5608,0.006277489010244608
5609,0.006277489010244608
5610,0.1575593203306198
5611,0.007720403838902712
5612,0.007198605220764875
5613,0.10487901419401169
5614,0.17221230268478394
5615,0.4920341670513153
5616,0.04217635467648506
5617,0.006277489010244608
5618,0.4637690484523773
5619,0.056555502116680145
5620,0.19179542362689972
5621,0.027342721819877625
5622,0.31313443183898926
5623,0.003470317693427205
5624,0.13300789892673492
5625,0.0027998804580420256
5626,0.20505066215991974
5627,0.1288389265537262
5628,0.003810712369158864
5629,0.012895563617348671
5630,0.08064288645982742
5631,0.040850576013326645
5632,0.01217831950634718
5633,0.39348599314689636
5634,0.04064793139696121
5635,0.06913340836763382
5636,0.13573771715164185
5637,0.5430421829223633
5638,0.8968056440353394
5639,0.9745723605155945
5640,0.5040236711502075
5641,0.6598402261734009
5642,0.04513201862573624
5643,0.6491292119026184
5644,0.07846609503030777
5645,0.000989394960924983
5646,0.22055387496948242
5647,0.06523101031780243
5648,0.04975812882184982
5649,0.37628117203712463
5650,0.006277489010244608
5651,0.19179542362689972
5652,0.007878025993704796
5653,0.7246609330177307
5654,0.03614290803670883
5655,0.003470317693427205
5656,0.006648112088441849
5657,0.2051910012960434
5658,0.006648112088441849
5659,0.012895563617348671
5660,0.0029657981358468533
5661,0.6473957896232605
5662,0.4151080548763275
5663,0.02630472555756569
5664,0.4454362988471985
5665,0.000989394960924983
5666,0.0019147041020914912
5667,0.22381533682346344
5668,0.3111407160758972
5669,0.0034938910976052284
5670,0.000989394960924983
5671,0.04217635467648506
5672,0.9848715662956238
5673,0.16873674094676971
5674,0.008526615798473358
5675,0.0015559277962893248
5676,0.09612040221691132
5677,0.12668313086032867
5678,0.011914639733731747
5679,0.03600526973605156
5680,0.012285293079912663
5681,0.015362679027020931
5682,0.2884101867675781
5683,0.367426335811615
5684,0.9799326658248901
5685,0.4454362988471985
5686,0.004387842956930399
5687,0.006648112088441849
5688,0.6598402261734009
5689,0.0053309109061956406
5690,0.013180661015212536
5691,0.0015559277962893248
5692,0.0953792929649353
5693,0.003470317693427205
5694,0.4151080548763275
5695,0.006277489010244608
5696,0.015362679027020931
5697,0.0037841955199837685
5698,0.19374707341194153
5699,0.46530118584632874
5700,0.9819958209991455
5701,0.3118111193180084
5702,0.007509113755077124
5703,0.5078107714653015
5704,0.0775352343916893
5705,0.011914639733731747
5706,0.6574286222457886
5707,0.04975812882184982
5708,0.0965002030134201
5709,0.20656846463680267
5710,0.26977428793907166
5711,0.01919562742114067
5712,0.012340296059846878
5713,0.3389661908149719
5714,0.1066640317440033
5715,0.20656846463680267
5716,0.8651914596557617
5717,0.012895563617348671
5718,0.2884101867675781
5719,0.0027998804580420256
5720,0.011914639733731747
5721,0.000989394960924983
5722,0.004387842956930399
5723,0.003444506088271737
5724,0.15090733766555786
5725,0.39348599314689636
5726,0.5505958795547485
5727,0.23625034093856812
5728,0.1288389265537262
5729,0.21031959354877472
5730,0.9941904544830322
5731,0.02455034852027893
5732,0.04217635467648506
5733,0.003140293061733246
5734,0.7639723420143127
5735,0.014955351129174232
5736,0.6738840341567993
5737,0.09570078551769257
5738,0.01217831950634718
5739,0.31313443183898926
5740,0.6598402261734009
5741,0.8651914596557617
5742,0.20656846463680267
5743,0.3910594582557678
5744,0.09570078551769257
5745,0.006886930204927921
5746,0.1814318597316742
5747,0.04217635467648506
5748,0.0017453639302402735
5749,0.48585739731788635
5750,0.23625034093856812
5751,0.0027998804580420256
5752,0.17846742272377014
5753,0.20656846463680267
5754,0.060311585664749146
5755,0.05035930126905441
5756,0.23625034093856812
5757,0.028522348031401634
5758,0.012895563617348671
