ID,Prediction
4246,0.3075995147228241
4247,0.8523673415184021
4248,0.286088764667511
4249,0.7243278622627258
4250,0.32799988985061646
4251,0.026007208973169327
4252,0.03536764904856682
4253,0.7593609690666199
4254,0.03898543119430542
4255,0.06829749047756195
4256,0.03224022686481476
4257,0.8766364455223083
4258,0.031960856169462204
4259,0.03380084037780762
4260,0.23896172642707825
4261,0.07318064570426941
4262,0.5366269946098328
4263,0.04677658528089523
4264,0.6772058010101318
4265,0.6185450553894043
4266,0.09835569560527802
4267,0.3282930552959442
4268,0.03380084037780762
4269,0.3073163628578186
4270,0.04076222702860832
4271,0.147714763879776
4272,0.4086001217365265
4273,0.2709231376647949
4274,0.617134153842926
4275,0.2196780890226364
4276,0.20750479400157928
4277,0.026007208973169327
4278,0.23197583854198456
4279,0.492173433303833
4280,0.3789654076099396
4281,0.04321958124637604
4282,0.12924088537693024
4283,0.9637749791145325
4284,0.3282930552959442
4285,0.03552718088030815
4286,0.6231209635734558
4287,0.18128985166549683
4288,0.725434422492981
4289,0.03054107539355755
4290,0.19118812680244446
4291,0.055327385663986206
4292,0.9766835570335388
4293,0.03684717416763306
4294,0.06545638293027878
4295,0.049374159425497055
4296,0.04683222621679306
4297,0.492173433303833
4298,0.7088733911514282
4299,0.04879683256149292
4300,0.23049715161323547
4301,0.9652606248855591
4302,0.9751556515693665
4303,0.24331232905387878
4304,0.7204357981681824
4305,0.07358043640851974
4306,0.026007208973169327
4307,0.06666087359189987
4308,0.9717811346054077
4309,0.026007208973169327
4310,0.36611151695251465
4311,0.4068915843963623
4312,0.07137130200862885
4313,0.056739140301942825
4314,0.2728859782218933
4315,0.037636734545230865
4316,0.026007208973169327
4317,0.03692159429192543
4318,0.03747823089361191
4319,0.09750644117593765
4320,0.026007208973169327
4321,0.026007208973169327
4322,0.12620431184768677
4323,0.04539967328310013
4324,0.026007208973169327
4325,0.4922630190849304
4326,0.9455872178077698
4327,0.4083458483219147
4328,0.1463000625371933
4329,0.03536764904856682
4330,0.15485896170139313
4331,0.45635509490966797
4332,0.026007208973169327
4333,0.9637749791145325
4334,0.12158209085464478
4335,0.038600046187639236
4336,0.32799988985061646
4337,0.12621259689331055
4338,0.056739140301942825
4339,0.046253982931375504
4340,0.30457809567451477
4341,0.10284407436847687
4342,0.06055774539709091
4343,0.35073602199554443
4344,0.026972832158207893
4345,0.0634213238954544
4346,0.45469844341278076
4347,0.8151153326034546
4348,0.3282930552959442
4349,0.3789654076099396
4350,0.04713298752903938
4351,0.026007208973169327
4352,0.050519704818725586
4353,0.026007208973169327
4354,0.03536764904856682
4355,0.7330323457717896
4356,0.2512666881084442
4357,0.599367082118988
4358,0.14082558453083038
4359,0.42429235577583313
4360,0.46761587262153625
4361,0.026007208973169327
4362,0.23104751110076904
4363,0.48433810472488403
4364,0.06472086906433105
4365,0.442794531583786
4366,0.5754051208496094
4367,0.026007208973169327
4368,0.03380084037780762
4369,0.026007208973169327
4370,0.9758593440055847
4371,0.9685335159301758
4372,0.08041850477457047
4373,0.9766835570335388
4374,0.07872509956359863
4375,0.16707196831703186
4376,0.040064096450805664
4377,0.20740266144275665
4378,0.026007208973169327
4379,0.050371479243040085
4380,0.20376865565776825
4381,0.6334554553031921
4382,0.31041577458381653
4383,0.028573792427778244
4384,0.37829381227493286
4385,0.03934503719210625
4386,0.026007208973169327
4387,0.288176029920578
4388,0.6463806629180908
4389,0.053506433963775635
4390,0.3130512833595276
4391,0.49557197093963623
4392,0.499030202627182
4393,0.17099112272262573
4394,0.1112406775355339
4395,0.03536764904856682
4396,0.0680815801024437
4397,0.07844103127717972
4398,0.3242495656013489
4399,0.9687545895576477
4400,0.05317581817507744
4401,0.20750479400157928
4402,0.04830257594585419
4403,0.08756233006715775
4404,0.06289894133806229
4405,0.061861053109169006
4406,0.1777045577764511
4407,0.03692159429192543
4408,0.12438817322254181
4409,0.027802839875221252
4410,0.03934503719210625
4411,0.026007208973169327
4412,0.03310731053352356
4413,0.026007208973169327
4414,0.19391721487045288
4415,0.0474429577589035
4416,0.05136244371533394
4417,0.3282930552959442
4418,0.026007208973169327
4419,0.026007208973169327
4420,0.2019757777452469
4421,0.056739140301942825
4422,0.9562242031097412
4423,0.9766835570335388
4424,0.23921172320842743
4425,0.27254605293273926
4426,0.3902559280395508
4427,0.35642507672309875
4428,0.026007208973169327
4429,0.09510166943073273
4430,0.027802839875221252
4431,0.7330323457717896
4432,0.45469844341278076
4433,0.03536764904856682
4434,0.07297280430793762
4435,0.09414579719305038
4436,0.03898543119430542
4437,0.027802839875221252
4438,0.32453152537345886
4439,0.026007208973169327
4440,0.026007208973169327
4441,0.026007208973169327
4442,0.4046993553638458
4443,0.045658256858587265
4444,0.06746865808963776
4445,0.16549086570739746
4446,0.2728859782218933
4447,0.5081948637962341
4448,0.054549913853406906
4449,0.22156235575675964
4450,0.026007208973169327
4451,0.35677433013916016
4452,0.03934503719210625
4453,0.05548732727766037
4454,0.442794531583786
4455,0.05208548903465271
4456,0.5366269946098328
4457,0.028282342478632927
4458,0.8752450942993164
4459,0.05555025115609169
4460,0.06161962449550629
4461,0.6508039832115173
4462,0.09835569560527802
4463,0.062161125242710114
4464,0.05247166380286217
4465,0.12620431184768677
4466,0.5202355980873108
4467,0.061589282006025314
4468,0.08867713063955307
4469,0.16105887293815613
4470,0.1409897357225418
4471,0.18683920800685883
4472,0.1488359272480011
4473,0.0875946655869484
4474,0.6231209635734558
4475,0.331695020198822
4476,0.0475226491689682
4477,0.03934503719210625
4478,0.05136244371533394
4479,0.12438817322254181
4480,0.9685335159301758
4481,0.492173433303833
4482,0.3029504120349884
4483,0.18483442068099976
4484,0.7340182662010193
4485,0.08099765330553055
4486,0.09835569560527802
4487,0.252626895904541
4488,0.026007208973169327
4489,0.07728470861911774
4490,0.1650402545928955
4491,0.6821081042289734
4492,0.026007208973169327
4493,0.5208927392959595
4494,0.04280562326312065
4495,0.06623559445142746
4496,0.03564164787530899
4497,0.03044484183192253
4498,0.0699341744184494
4499,0.031960856169462204
4500,0.04701296240091324
4501,0.0882144346833229
4502,0.03882117569446564
4503,0.359544038772583
4504,0.04429710656404495
4505,0.3064122498035431
4506,0.04301147162914276
4507,0.05640145391225815
4508,0.7593609690666199
4509,0.1371111422777176
4510,0.09906289726495743
4511,0.6837168335914612
4512,0.026007208973169327
4513,0.09633640944957733
4514,0.6231209635734558
4515,0.9701799750328064
4516,0.11748746782541275
4517,0.026007208973169327
4518,0.20750479400157928
4519,0.9765911102294922
4520,0.038536183536052704
4521,0.03346250206232071
4522,0.37354516983032227
4523,0.062161125242710114
4524,0.45469844341278076
4525,0.20750479400157928
4526,0.442794531583786
4527,0.05136244371533394
4528,0.040860701352357864
4529,0.603488028049469
4530,0.2728859782218933
4531,0.026007208973169327
4532,0.7448450922966003
4533,0.03380084037780762
4534,0.040307287126779556
4535,0.03895623981952667
4536,0.026007208973169327
4537,0.4068915843963623
4538,0.04291674494743347
4539,0.23641903698444366
4540,0.7667429447174072
4541,0.04422103613615036
4542,0.026007208973169327
4543,0.040801528841257095
4544,0.06679471582174301
4545,0.026007208973169327
4546,0.026007208973169327
4547,0.026007208973169327
4548,0.331695020198822
4549,0.12438817322254181
4550,0.3328516483306885
4551,0.16549086570739746
4552,0.0371977798640728
4553,0.13251836597919464
4554,0.19208373129367828
4555,0.5366269946098328
4556,0.04429710656404495
4557,0.3242495656013489
4558,0.24439015984535217
4559,0.08315403759479523
4560,0.5863083600997925
4561,0.05755973234772682
4562,0.055303677916526794
4563,0.0475226491689682
4564,0.6220548152923584
4565,0.03882117569446564
4566,0.8728604316711426
4567,0.051391955465078354
4568,0.24994297325611115
4569,0.492173433303833
4570,0.09488452970981598
4571,0.4068915843963623
4572,0.5519341826438904
4573,0.22551049292087555
4574,0.17772351205348969
4575,0.7330323457717896
4576,0.5519341826438904
4577,0.055802810937166214
4578,0.2355862408876419
4579,0.04850023612380028
4580,0.09799733757972717
4581,0.04787328839302063
4582,0.03898543119430542
4583,0.23211365938186646
4584,0.08769235014915466
4585,0.33218279480934143
4586,0.30946189165115356
4587,0.25436240434646606
4588,0.0411067008972168
4589,0.16573305428028107
4590,0.1831342577934265
4591,0.04429710656404495
4592,0.12438817322254181
4593,0.29865729808807373
4594,0.08063600957393646
4595,0.026007208973169327
4596,0.3703100085258484
4597,0.038600046187639236
4598,0.026007208973169327
4599,0.045658256858587265
4600,0.04495233669877052
4601,0.027802839875221252
4602,0.4879135489463806
4603,0.03794541582465172
4604,0.4917440116405487
4605,0.3282930552959442
4606,0.07045815885066986
4607,0.04701296240091324
4608,0.30006667971611023
4609,0.026007208973169327
4610,0.12924088537693024
4611,0.04701296240091324
4612,0.3075995147228241
4613,0.028573792427778244
4614,0.19208373129367828
4615,0.05522465705871582
4616,0.03934503719210625
4617,0.2450738102197647
4618,0.4496549367904663
4619,0.04611126706004143
4620,0.9507097005844116
4621,0.05208548903465271
4622,0.9724768996238708
4623,0.03054107539355755
4624,0.46761587262153625
4625,0.026007208973169327
4626,0.026007208973169327
4627,0.3227643668651581
4628,0.04429710656404495
4629,0.050813622772693634
4630,0.026007208973169327
4631,0.03934503719210625
4632,0.06035858392715454
4633,0.053506433963775635
4634,0.026007208973169327
4635,0.11155334115028381
4636,0.32799988985061646
4637,0.5680106282234192
4638,0.2717403471469879
4639,0.03934503719210625
4640,0.6821081042289734
4641,0.6821081042289734
4642,0.027802839875221252
4643,0.27417632937431335
4644,0.026007208973169327
4645,0.3075995147228241
4646,0.049337681382894516
4647,0.12210952490568161
4648,0.07360304892063141
4649,0.27254605293273926
4650,0.06506046652793884
4651,0.026007208973169327
4652,0.2714042663574219
4653,0.38260892033576965
4654,0.5374414920806885
4655,0.6501619815826416
4656,0.38260892033576965
4657,0.026007208973169327
4658,0.056213196367025375
4659,0.1386602222919464
4660,0.026007208973169327
4661,0.4610590636730194
4662,0.04539967328310013
4663,0.492173433303833
4664,0.03838606923818588
4665,0.05696770176291466
4666,0.026007208973169327
4667,0.1565154790878296
4668,0.026007208973169327
4669,0.21953339874744415
4670,0.7084818482398987
4671,0.031960856169462204
4672,0.05913575366139412
4673,0.7294410467147827
4674,0.0533883161842823
4675,0.07928744703531265
4676,0.09835569560527802
4677,0.03895623981952667
4678,0.7330323457717896
4679,0.1736973524093628
4680,0.027802839875221252
4681,0.442794531583786
4682,0.3501587212085724
4683,0.2936776280403137
4684,0.05441686138510704
4685,0.2728859782218933
4686,0.026007208973169327
4687,0.7079361081123352
4688,0.27699247002601624
4689,0.9120358824729919
4690,0.9766835570335388
4691,0.06952610611915588
4692,0.026007208973169327
4693,0.16959920525550842
4694,0.5156862139701843
4695,0.044543854892253876
4696,0.03380084037780762
4697,0.03882117569446564
4698,0.1035054549574852
4699,0.9766835570335388
4700,0.026007208973169327
4701,0.0882144346833229
4702,0.026007208973169327
4703,0.026007208973169327
4704,0.040104012936353683
4705,0.03891807049512863
4706,0.026007208973169327
4707,0.1708708256483078
4708,0.07226213067770004
4709,0.7894412279129028
4710,0.026007208973169327
4711,0.23211365938186646
4712,0.05705088749527931
4713,0.45469844341278076
4714,0.3282930552959442
4715,0.19208373129367828
4716,0.026007208973169327
4717,0.17901141941547394
4718,0.1508137732744217
4719,0.4904819130897522
4720,0.44750985503196716
4721,0.03934503719210625
4722,0.46761587262153625
4723,0.04619818553328514
4724,0.06070784479379654
4725,0.026007208973169327
4726,0.03536764904856682
4727,0.026007208973169327
4728,0.03747823089361191
4729,0.04495233669877052
4730,0.492173433303833
4731,0.492173433303833
4732,0.8785063624382019
4733,0.7289416193962097
4734,0.09687256067991257
4735,0.0776563435792923
4736,0.2714042663574219
4737,0.02645658701658249
4738,0.07349876314401627
4739,0.9716563820838928
4740,0.7593609690666199
4741,0.031724974513053894
4742,0.026007208973169327
4743,0.034098997712135315
4744,0.04759814962744713
4745,0.3273768126964569
4746,0.026007208973169327
4747,0.0535222552716732
4748,0.033883582800626755
4749,0.08310070633888245
4750,0.9701799750328064
4751,0.09351816773414612
4752,0.056213196367025375
4753,0.14448219537734985
4754,0.026007208973169327
4755,0.026007208973169327
4756,0.05208548903465271
4757,0.027802839875221252
4758,0.5081948637962341
4759,0.6220548152923584
4760,0.14362969994544983
4761,0.044705066829919815
4762,0.08867713063955307
4763,0.29366663098335266
4764,0.027802839875221252
4765,0.17058587074279785
4766,0.031960856169462204
4767,0.30457809567451477
4768,0.19208373129367828
4769,0.1307789832353592
4770,0.026007208973169327
4771,0.46761587262153625
4772,0.11787307262420654
4773,0.026007208973169327
4774,0.07157868146896362
4775,0.4209885597229004
4776,0.12438817322254181
4777,0.7675397992134094
4778,0.9766835570335388
4779,0.23248308897018433
4780,0.26021823287010193
4781,0.33233878016471863
4782,0.331695020198822
4783,0.23641903698444366
4784,0.03934503719210625
4785,0.06402530521154404
4786,0.25436240434646606
4787,0.03726290166378021
4788,0.32703739404678345
4789,0.026007208973169327
4790,0.5366269946098328
4791,0.028573792427778244
4792,0.06472086906433105
4793,0.031960856169462204
4794,0.027802839875221252
4795,0.32932141423225403
4796,0.03747823089361191
4797,0.7859262228012085
4798,0.03692159429192543
4799,0.442794531583786
4800,0.03567374497652054
4801,0.13911330699920654
4802,0.9690415263175964
4803,0.0327710323035717
4804,0.23649410903453827
4805,0.04215044528245926
4806,0.03008800558745861
4807,0.08143694698810577
4808,0.03838606923818588
4809,0.3789654076099396
4810,0.2928135395050049
4811,0.026007208973169327
4812,0.951657235622406
4813,0.21310441195964813
4814,0.11748746782541275
4815,0.15092585980892181
4816,0.37760573625564575
4817,0.3273768126964569
4818,0.3328516483306885
4819,0.335733026266098
4820,0.028573792427778244
4821,0.09687256067991257
4822,0.026007208973169327
4823,0.03934503719210625
4824,0.06606519222259521
4825,0.38260892033576965
4826,0.39012405276298523
4827,0.9766835570335388
4828,0.17195247113704681
4829,0.633314311504364
4830,0.4491322338581085
4831,0.026007208973169327
4832,0.0327710323035717
4833,0.059681009501218796
4834,0.0535222552716732
4835,0.20214280486106873
4836,0.026007208973169327
4837,0.026007208973169327
4838,0.026007208973169327
4839,0.3703100085258484
4840,0.5397558212280273
4841,0.1371111422777176
4842,0.054814960807561874
4843,0.9679694175720215
4844,0.1408701241016388
4845,0.05136244371533394
4846,0.038600046187639236
4847,0.5366269946098328
4848,0.05432195961475372
4849,0.026007208973169327
4850,0.3540043830871582
4851,0.03536764904856682
4852,0.6933274865150452
4853,0.03054107539355755
4854,0.2196780890226364
4855,0.03536764904856682
4856,0.3789654076099396
4857,0.2728859782218933
4858,0.689969003200531
4859,0.06289894133806229
4860,0.14474745094776154
4861,0.43305036425590515
4862,0.040487825870513916
4863,0.03895623981952667
4864,0.9576784372329712
4865,0.6645042896270752
4866,0.6050454378128052
4867,0.4738406240940094
4868,0.20168088376522064
4869,0.20553357899188995
4870,0.04850023612380028
4871,0.11538637429475784
4872,0.031960856169462204
4873,0.03747823089361191
4874,0.23641903698444366
4875,0.33627593517303467
4876,0.33627593517303467
4877,0.18560411036014557
4878,0.026007208973169327
4879,0.18050329387187958
4880,0.026007208973169327
4881,0.25731581449508667
4882,0.026007208973169327
4883,0.4068915843963623
4884,0.031184446066617966
4885,0.35073602199554443
4886,0.24994297325611115
4887,0.09217147529125214
4888,0.35534611344337463
4889,0.13793984055519104
4890,0.23641903698444366
4891,0.16636346280574799
4892,0.026007208973169327
4893,0.061861053109169006
4894,0.6328737735748291
4895,0.09277625381946564
4896,0.17158587276935577
4897,0.0642327293753624
4898,0.16270940005779266
4899,0.5334636569023132
4900,0.0587969645857811
4901,0.035016871988773346
4902,0.1105831190943718
4903,0.7437077164649963
4904,0.027802839875221252
4905,0.0396018885076046
4906,0.20553357899188995
4907,0.05007467418909073
4908,0.031960856169462204
4909,0.6821081042289734
4910,0.04338595271110535
4911,0.06952610611915588
4912,0.026007208973169327
4913,0.0535222552716732
4914,0.3473704159259796
4915,0.46761587262153625
4916,0.6034556031227112
4917,0.9656503200531006
4918,0.08721458911895752
4919,0.03898543119430542
4920,0.38260892033576965
4921,0.6220548152923584
4922,0.04507191851735115
4923,0.30457809567451477
4924,0.9765911102294922
4925,0.37829381227493286
4926,0.026007208973169327
4927,0.09474700689315796
4928,0.1046089455485344
4929,0.44329914450645447
4930,0.04410162940621376
4931,0.038600046187639236
4932,0.6743329167366028
4933,0.026007208973169327
4934,0.9656503200531006
4935,0.492173433303833
4936,0.06387681514024734
4937,0.04701296240091324
4938,0.09633640944957733
4939,0.03224504739046097
4940,0.04624690115451813
4941,0.2702280282974243
4942,0.725434422492981
4943,0.037636734545230865
4944,0.03536764904856682
4945,0.3282930552959442
4946,0.03898543119430542
4947,0.026007208973169327
4948,0.034098997712135315
4949,0.10461034625768661
4950,0.029267504811286926
4951,0.06980817764997482
4952,0.03536764904856682
4953,0.026007208973169327
4954,0.02645658701658249
4955,0.026007208973169327
4956,0.10208099335432053
4957,0.12562766671180725
4958,0.04628623649477959
4959,0.026007208973169327
4960,0.38260892033576965
4961,0.3282930552959442
4962,0.11965721100568771
4963,0.5847950577735901
4964,0.7330323457717896
4965,0.9676051139831543
4966,0.9765911102294922
4967,0.1739950180053711
4968,0.026007208973169327
4969,0.5437749028205872
4970,0.026007208973169327
4971,0.09015285968780518
4972,0.3827818036079407
4973,0.30457809567451477
4974,0.12086854875087738
4975,0.03204551339149475
4976,0.6456257700920105
4977,0.3328516483306885
4978,0.06795775890350342
4979,0.058975812047719955
4980,0.026007208973169327
4981,0.15092585980892181
4982,0.1281663477420807
4983,0.040104012936353683
4984,0.05208548903465271
4985,0.949767529964447
4986,0.03898543119430542
4987,0.7079361081123352
4988,0.8269041180610657
4989,0.3349328637123108
4990,0.3789654076099396
4991,0.16573305428028107
4992,0.04280562326312065
4993,0.03692159429192543
4994,0.16304852068424225
4995,0.04441637173295021
4996,0.7593609690666199
4997,0.442794531583786
4998,0.4068915843963623
4999,0.6821081042289734
5000,0.3703100085258484
5001,0.30457809567451477
5002,0.061861053109169006
5003,0.6231209635734558
5004,0.09687256067991257
5005,0.06907612830400467
5006,0.1232471913099289
5007,0.026007208973169327
5008,0.6508039832115173
5009,0.16270940005779266
5010,0.9765911102294922
5011,0.03380084037780762
5012,0.7079361081123352
5013,0.04507191851735115
5014,0.16123948991298676
5015,0.04601583629846573
5016,0.9575011134147644
5017,0.9176135063171387
5018,0.05462479218840599
5019,0.07226213067770004
5020,0.7448450922966003
5021,0.0633649155497551
5022,0.18958885967731476
5023,0.5377201437950134
5024,0.030516233295202255
5025,0.5244359374046326
5026,0.3282930552959442
5027,0.7219295501708984
5028,0.04701296240091324
5029,0.026007208973169327
5030,0.6821081042289734
5031,0.37354516983032227
5032,0.026007208973169327
5033,0.3282930552959442
5034,0.09835569560527802
5035,0.6545044183731079
5036,0.04466240108013153
5037,0.8467090129852295
5038,0.16432258486747742
5039,0.03054107539355755
5040,0.06750635802745819
5041,0.6800817251205444
5042,0.9766835570335388
5043,0.1714504063129425
5044,0.7330323457717896
5045,0.04830257594585419
5046,0.43739089369773865
5047,0.9766835570335388
5048,0.30001190304756165
5049,0.027802839875221252
5050,0.056739140301942825
5051,0.9766835570335388
5052,0.05858605355024338
5053,0.026007208973169327
5054,0.32932141423225403
5055,0.1371111422777176
5056,0.05136244371533394
5057,0.04816166311502457
5058,0.3282930552959442
5059,0.1105831190943718
5060,0.026007208973169327
5061,0.24056585133075714
5062,0.442794531583786
5063,0.4922630190849304
5064,0.0474429577589035
5065,0.37327688932418823
5066,0.06121300905942917
5067,0.13820219039916992
5068,0.12438817322254181
5069,0.052360039204359055
5070,0.18958885967731476
5071,0.03898543119430542
5072,0.4068915843963623
5073,0.10394540429115295
5074,0.05136244371533394
5075,0.09525435417890549
5076,0.14451690018177032
5077,0.04429710656404495
5078,0.27254605293273926
5079,0.026007208973169327
5080,0.061861053109169006
5081,0.7243278622627258
5082,0.026007208973169327
5083,0.147714763879776
5084,0.028573792427778244
5085,0.03025718405842781
5086,0.3282930552959442
5087,0.02645658701658249
5088,0.04429710656404495
5089,0.026007208973169327
5090,0.16287550330162048
5091,0.028573792427778244
5092,0.6034556031227112
5093,0.026007208973169327
5094,0.10642547905445099
5095,0.03726290166378021
5096,0.7339193820953369
5097,0.442794531583786
5098,0.029267504811286926
5099,0.05871647596359253
5100,0.026007208973169327
5101,0.03737800568342209
5102,0.026007208973169327
5103,0.2728859782218933
5104,0.24749834835529327
5105,0.5081948637962341
5106,0.08322007954120636
5107,0.4917440116405487
5108,0.027802839875221252
5109,0.03794541582465172
5110,0.06121300905942917
5111,0.30193182826042175
5112,0.03536764904856682
5113,0.04951296001672745
5114,0.28016963601112366
5115,0.0476277731359005
5116,0.27865490317344666
5117,0.25493770837783813
5118,0.3282930552959442
5119,0.12438817322254181
5120,0.5803770422935486
5121,0.5754051208496094
5122,0.03895623981952667
5123,0.12077635526657104
5124,0.038600046187639236
5125,0.029267504811286926
5126,0.6220548152923584
5127,0.9699418544769287
5128,0.026007208973169327
5129,0.1081080511212349
5130,0.026007208973169327
5131,0.0371977798640728
5132,0.38260892033576965
5133,0.35073602199554443
5134,0.3355937600135803
5135,0.13911330699920654
5136,0.09108332544565201
5137,0.03726290166378021
5138,0.026007208973169327
5139,0.31301432847976685
5140,0.04816166311502457
5141,0.4068915843963623
5142,0.37065279483795166
5143,0.026007208973169327
5144,0.19038480520248413
5145,0.1756904274225235
5146,0.24056585133075714
5147,0.04316769540309906
5148,0.28895634412765503
5149,0.06176573410630226
5150,0.2035503089427948
5151,0.9652606248855591
5152,0.03566542640328407
5153,0.19165316224098206
5154,0.5397558212280273
5155,0.09884757548570633
5156,0.27669408917427063
5157,0.603488028049469
5158,0.3075995147228241
5159,0.09835569560527802
5160,0.06458264589309692
5161,0.026007208973169327
5162,0.2930850088596344
5163,0.1650402545928955
5164,0.026007208973169327
5165,0.7593609690666199
5166,0.19236747920513153
5167,0.9724768996238708
5168,0.026007208973169327
5169,0.12703391909599304
5170,0.06165026128292084
5171,0.07817183434963226
5172,0.6231209635734558
5173,0.10251682996749878
5174,0.037636734545230865
5175,0.9724768996238708
5176,0.085820272564888
5177,0.026007208973169327
5178,0.217329204082489
5179,0.07226213067770004
5180,0.23337815701961517
5181,0.04701296240091324
5182,0.3282930552959442
5183,0.4594792425632477
5184,0.35815557837486267
5185,0.03895623981952667
5186,0.3282930552959442
5187,0.27417632937431335
5188,0.061589282006025314
5189,0.026007208973169327
5190,0.03380084037780762
5191,0.27346086502075195
5192,0.07873044162988663
5193,0.1794481873512268
5194,0.5066808462142944
5195,0.032257840037345886
5196,0.03895623981952667
5197,0.08924105763435364
5198,0.10487820953130722
5199,0.9724768996238708
5200,0.10759125649929047
5201,0.06472086906433105
5202,0.026007208973169327
5203,0.5334636569023132
5204,0.026007208973169327
5205,0.4209885597229004
5206,0.053357645869255066
5207,0.06310977041721344
5208,0.03380084037780762
5209,0.6220548152923584
5210,0.026972832158207893
5211,0.03895623981952667
5212,0.08610407263040543
5213,0.09813269227743149
5214,0.026007208973169327
5215,0.026007208973169327
5216,0.2714042663574219
5217,0.4904819130897522
5218,0.4922630190849304
5219,0.6220548152923584
5220,0.16549086570739746
5221,0.037636734545230865
5222,0.026007208973169327
5223,0.026007208973169327
5224,0.9667689800262451
5225,0.06472086906433105
5226,0.1805245727300644
5227,0.026007208973169327
5228,0.037636734545230865
5229,0.026007208973169327
5230,0.3166222870349884
5231,0.4879135489463806
5232,0.1868312805891037
5233,0.20309337973594666
5234,0.2647981345653534
5235,0.026007208973169327
5236,0.03054107539355755
5237,0.6231209635734558
5238,0.4879135489463806
5239,0.3265276551246643
5240,0.6508039832115173
5241,0.03583656996488571
5242,0.3789654076099396
5243,0.06610576063394547
5244,0.2506391406059265
5245,0.03747823089361191
5246,0.388862669467926
5247,0.3282930552959442
5248,0.9680948853492737
5249,0.8859615921974182
5250,0.03536764904856682
5251,0.13039284944534302
5252,0.4216823875904083
5253,0.026007208973169327
5254,0.9284926652908325
5255,0.30930930376052856
5256,0.9365740418434143
5257,0.026007208973169327
5258,0.026007208973169327
5259,0.05712973698973656
5260,0.0593295656144619
5261,0.4904819130897522
5262,0.32569143176078796
5263,0.04701296240091324
5264,0.026007208973169327
5265,0.06724441796541214
5266,0.12880967557430267
5267,0.35073602199554443
5268,0.026007208973169327
5269,0.0327710323035717
5270,0.16634699702262878
5271,0.9765911102294922
5272,0.331695020198822
5273,0.7135229110717773
5274,0.10487820953130722
5275,0.5081948637962341
5276,0.492173433303833
5277,0.03536764904856682
5278,0.026007208973169327
5279,0.06597576290369034
5280,0.21333472430706024
5281,0.18616844713687897
5282,0.17158587276935577
5283,0.7578533887863159
5284,0.5754051208496094
5285,0.03747823089361191
5286,0.9701799750328064
5287,0.1524890661239624
5288,0.053506433963775635
5289,0.2609558701515198
5290,0.21294443309307098
5291,0.03713865205645561
5292,0.026007208973169327
5293,0.06117497384548187
5294,0.026007208973169327
5295,0.036132752895355225
5296,0.19028453528881073
5297,0.3173181116580963
5298,0.442794531583786
5299,0.9558554887771606
5300,0.08360320329666138
5301,0.6821081042289734
5302,0.7675397992134094
5303,0.15073318779468536
5304,0.026007208973169327
5305,0.06472086906433105
5306,0.04701296240091324
5307,0.1650402545928955
5308,0.04429710656404495
5309,0.5703400373458862
5310,0.21588777005672455
5311,0.1409897357225418
5312,0.3282930552959442
5313,0.9524414539337158
5314,0.038600046187639236
5315,0.03747823089361191
5316,0.0446578785777092
5317,0.06632832437753677
5318,0.9716697931289673
5319,0.05705088749527931
5320,0.026007208973169327
5321,0.040064096450805664
5322,0.37829381227493286
5323,0.03924049064517021
5324,0.16270940005779266
5325,0.03536764904856682
5326,0.45356786251068115
5327,0.442794531583786
5328,0.2728859782218933
5329,0.9685335159301758
5330,0.12438817322254181
5331,0.9238204956054688
5332,0.026007208973169327
5333,0.061861053109169006
5334,0.028573792427778244
5335,0.9766835570335388
5336,0.10735423862934113
5337,0.026007208973169327
5338,0.6076736450195312
5339,0.026007208973169327
5340,0.05432195961475372
5341,0.056213196367025375
5342,0.7448450922966003
5343,0.09835569560527802
5344,0.9766835570335388
5345,0.026972832158207893
5346,0.1371111422777176
5347,0.10543551295995712
5348,0.026007208973169327
5349,0.0810585618019104
5350,0.031960856169462204
5351,0.7204357981681824
5352,0.03536764904856682
5353,0.03692159429192543
5354,0.9763224124908447
5355,0.09835569560527802
5356,0.46761587262153625
5357,0.13795925676822662
5358,0.0322517454624176
5359,0.9450235366821289
5360,0.0371977798640728
5361,0.03838606923818588
5362,0.7437077164649963
5363,0.3789654076099396
5364,0.03882117569446564
5365,0.6463806629180908
5366,0.7079361081123352
5367,0.07177188992500305
5368,0.1888369917869568
5369,0.46761587262153625
5370,0.05432195961475372
5371,0.6664521098136902
5372,0.05247166380286217
5373,0.5366269946098328
5374,0.442794531583786
5375,0.06120585277676582
5376,0.026007208973169327
5377,0.026007208973169327
5378,0.12638364732265472
5379,0.16573305428028107
5380,0.5081948637962341
5381,0.9572219848632812
5382,0.05540742725133896
5383,0.13039284944534302
5384,0.09878438711166382
5385,0.03794541582465172
5386,0.09793425351381302
5387,0.03689388930797577
5388,0.14376112818717957
5389,0.026007208973169327
5390,0.6508039832115173
5391,0.46761587262153625
5392,0.08788331598043442
5393,0.16549086570739746
5394,0.3282930552959442
5395,0.25172653794288635
5396,0.026007208973169327
5397,0.07287288457155228
5398,0.960168182849884
5399,0.9766835570335388
5400,0.026007208973169327
5401,0.0411067008972168
5402,0.6019401550292969
5403,0.05462479218840599
5404,0.045658256858587265
5405,0.33627593517303467
5406,0.026972832158207893
5407,0.026007208973169327
5408,0.08802704513072968
5409,0.047655489295721054
5410,0.03380084037780762
5411,0.041809044778347015
5412,0.4955548644065857
5413,0.03224022686481476
5414,0.9724768996238708
