ID,Prediction
7142,0.2544274926185608
7143,0.12295893579721451
7144,0.0019519187044352293
7145,0.26607170701026917
7146,0.39227837324142456
7147,0.1482652872800827
7148,0.3823663890361786
7149,0.5815460681915283
7150,0.027803966775536537
7151,0.2544274926185608
7152,0.7660170197486877
7153,0.020780527964234352
7154,0.005760669708251953
7155,0.054953038692474365
7156,0.005655068904161453
7157,0.22994635999202728
7158,0.016087228432297707
7159,0.2544274926185608
7160,0.7495976090431213
7161,0.4570695161819458
7162,0.10502544045448303
7163,0.31032595038414
7164,0.09077321738004684
7165,0.05619477853178978
7166,0.2579733729362488
7167,0.2544274926185608
7168,0.010925217531621456
7169,0.05945481359958649
7170,0.38785138726234436
7171,0.5347607731819153
7172,0.016235100105404854
7173,0.011128129437565804
7174,0.2544274926185608
7175,0.7995790243148804
7176,0.007312027737498283
7177,0.12295893579721451
7178,0.008595694787800312
7179,0.054953038692474365
7180,0.0974859893321991
7181,0.12547877430915833
7182,0.4450364112854004
7183,0.031622037291526794
7184,0.11902590841054916
7185,0.8475161194801331
7186,0.011128129437565804
7187,0.020780527964234352
7188,0.5347607731819153
7189,0.010925217531621456
7190,0.06783252209424973
7191,0.3823663890361786
7192,0.03579117730259895
7193,0.013374822214245796
7194,0.05619477853178978
7195,0.20171517133712769
7196,0.2661325931549072
7197,0.016087228432297707
7198,0.6393207311630249
7199,0.021162565797567368
7200,0.011128129437565804
7201,0.016235100105404854
7202,0.6098395586013794
7203,0.13080160319805145
7204,0.1147150918841362
7205,0.5347607731819153
7206,0.41974174976348877
7207,0.6852972507476807
7208,0.016235100105404854
7209,0.031622037291526794
7210,0.7569396495819092
7211,0.0974859893321991
7212,0.2544274926185608
7213,0.2544274926185608
7214,0.24770675599575043
7215,0.38785138726234436
7216,0.010925217531621456
7217,0.004362646955996752
7218,0.2544274926185608
7219,0.24425557255744934
7220,0.2544274926185608
7221,0.10502544045448303
7222,0.8475161194801331
7223,0.03994053229689598
7224,0.025887155905365944
7225,0.24170558154582977
7226,0.2544274926185608
7227,0.03994053229689598
7228,0.05308861657977104
7229,0.010925217531621456
7230,0.005015738308429718
7231,0.007312027737498283
7232,0.12547877430915833
7233,0.69139564037323
7234,0.3823663890361786
7235,0.38785138726234436
7236,0.7356831431388855
7237,0.10502544045448303
7238,0.07173598557710648
7239,0.014104446396231651
7240,0.7569396495819092
7241,0.025887155905365944
7242,0.38785138726234436
7243,0.6362121105194092
7244,0.005760669708251953
7245,0.9377285242080688
7246,0.007312027737498283
7247,0.0974859893321991
7248,0.006931304931640625
7249,0.2544274926185608
7250,0.19873550534248352
7251,0.014667636714875698
7252,0.0204760879278183
7253,0.002585561713203788
7254,0.0163844246417284
7255,0.0996696725487709
7256,0.034511297941207886
7257,0.021162565797567368
7258,0.6824125647544861
7259,0.1482652872800827
7260,0.031057173386216164
7261,0.4852515161037445
7262,0.7995790243148804
7263,0.12295893579721451
7264,0.8475161194801331
7265,0.8475161194801331
7266,0.20653827488422394
7267,0.03994053229689598
7268,0.00984986498951912
7269,0.9654973745346069
7270,0.05619477853178978
7271,0.03792581707239151
7272,0.05619477853178978
7273,0.5347607731819153
7274,0.020780527964234352
7275,0.7356831431388855
7276,0.05718986317515373
7277,0.5347607731819153
7278,0.9854568839073181
7279,0.13854855298995972
7280,0.1494435966014862
7281,0.07017635554075241
7282,0.1482652872800827
7283,0.014104446396231651
7284,0.020096411928534508
7285,0.054953038692474365
7286,0.2661325931549072
7287,0.2544274926185608
7288,0.2544274926185608
7289,0.9292994737625122
7290,0.008438565768301487
7291,0.5181464552879333
7292,0.22994635999202728
7293,0.8931936025619507
7294,0.1789012998342514
7295,0.2544274926185608
7296,0.010925217531621456
7297,0.10894870012998581
7298,0.005760669708251953
7299,0.8475161194801331
7300,0.0044442215003073215
7301,0.1082940548658371
7302,0.9512742161750793
7303,0.029744038358330727
7304,0.7719328999519348
7305,0.025887155905365944
7306,0.38785138726234436
7307,0.07017635554075241
7308,0.5347607731819153
7309,0.07173598557710648
7310,0.09077321738004684
7311,0.016087228432297707
7312,0.9812424182891846
7313,0.0044442215003073215
7314,0.020970622077584267
7315,0.9812424182891846
7316,0.04066018387675285
7317,0.0044442215003073215
7318,0.05619477853178978
7319,0.021162565797567368
7320,0.03463037684559822
7321,0.005760669708251953
7322,0.07170293480157852
7323,0.037405356764793396
7324,0.021162565797567368
7325,0.12295893579721451
7326,0.0044442215003073215
7327,0.5347607731819153
7328,0.5347607731819153
7329,0.13080160319805145
7330,0.0019519187044352293
7331,0.020780527964234352
7332,0.3016337454319
7333,0.037405356764793396
7334,0.2544274926185608
7335,0.3823663890361786
7336,0.025887155905365944
7337,0.0037841107696294785
7338,0.016235100105404854
7339,0.014104446396231651
7340,0.7995790243148804
7341,0.04066018387675285
7342,0.2544274926185608
7343,0.009848646819591522
7344,0.008595694787800312
7345,0.8200921416282654
7346,0.05619477853178978
7347,0.020970622077584267
7348,0.2544274926185608
7349,0.5347607731819153
7350,0.005760669708251953
7351,0.19873550534248352
7352,0.2997266352176666
7353,0.12547877430915833
7354,0.056977804750204086
7355,0.010925217531621456
7356,0.2632550895214081
7357,0.024049881845712662
7358,0.0019519187044352293
7359,0.020096411928534508
7360,0.014104446396231651
7361,0.7995790243148804
7362,0.007244829088449478
7363,0.010808289051055908
7364,0.12547877430915833
7365,0.2544274926185608
7366,0.010925217531621456
7367,0.0163844246417284
7368,0.6824125647544861
7369,0.020780527964234352
7370,0.1789012998342514
7371,0.06447545439004898
7372,0.04888959974050522
7373,0.04888959974050522
7374,0.03792581707239151
7375,0.3823663890361786
7376,0.13080160319805145
7377,0.015555166639387608
7378,0.19229744374752045
7379,0.010925217531621456
7380,0.9377791285514832
7381,0.38785138726234436
7382,0.38785138726234436
7383,0.008595694787800312
7384,0.4450364112854004
7385,0.38785138726234436
7386,0.012414264492690563
7387,0.05619477853178978
7388,0.013368279673159122
7389,0.48416489362716675
7390,0.02947680465877056
7391,0.031057173386216164
7392,0.2544274926185608
7393,0.007406641263514757
7394,0.07017635554075241
7395,0.007312027737498283
7396,0.31032595038414
7397,0.09744234383106232
7398,0.02455131895840168
7399,0.1789012998342514
7400,0.025887155905365944
7401,0.007312027737498283
7402,0.5333296656608582
7403,0.011128129437565804
7404,0.05619477853178978
7405,0.30653539299964905
7406,0.2544274926185608
7407,0.3016337454319
7408,0.11866619437932968
7409,0.015850432217121124
7410,0.08909644931554794
7411,0.008595694787800312
7412,0.010925217531621456
7413,0.016235100105404854
7414,0.2544274926185608
7415,0.12295893579721451
7416,0.11902590841054916
7417,0.026894988492131233
7418,0.15969717502593994
7419,0.38785138726234436
7420,0.38785138726234436
7421,0.005655068904161453
7422,0.021162565797567368
7423,0.892564058303833
7424,0.07170293480157852
7425,0.011128129437565804
7426,0.06343989074230194
7427,0.11512335389852524
7428,0.69139564037323
7429,0.6824125647544861
7430,0.04888959974050522
7431,0.30653539299964905
7432,0.7232195138931274
7433,0.8475161194801331
7434,0.9895182251930237
7435,0.38785138726234436
7436,0.8475161194801331
7437,0.2544274926185608
7438,0.0019519187044352293
7439,0.8475161194801331
7440,0.6824125647544861
7441,0.05619477853178978
7442,0.03811822831630707
7443,0.07173598557710648
7444,0.008595694787800312
7445,0.025887155905365944
7446,0.004362646955996752
7447,0.19229744374752045
7448,0.05268450453877449
7449,0.1227431446313858
7450,0.008595694787800312
7451,0.014104446396231651
7452,0.10502544045448303
7453,0.016087228432297707
7454,0.9654973745346069
7455,0.9377791285514832
7456,0.0025887659285217524
7457,0.6824125647544861
7458,0.09954304993152618
7459,0.027803966775536537
7460,0.011128129437565804
7461,0.004362646955996752
7462,0.9377285242080688
7463,0.9391170740127563
7464,0.1147150918841362
7465,0.005655068904161453
7466,0.005655068904161453
7467,0.3823663890361786
7468,0.07170293480157852
7469,0.6318946480751038
7470,0.892564058303833
7471,0.2544274926185608
7472,0.0163844246417284
7473,0.054953038692474365
7474,0.19229744374752045
7475,0.005655068904161453
7476,0.7495976090431213
7477,0.1482652872800827
7478,0.008595694787800312
7479,0.19229744374752045
7480,0.38785138726234436
7481,0.008438565768301487
7482,0.05263982713222504
7483,0.2544274926185608
7484,0.34194663166999817
7485,0.9898089170455933
7486,0.07173598557710648
7487,0.10502544045448303
7488,0.07017635554075241
7489,0.017403781414031982
7490,0.7995790243148804
7491,0.008595694787800312
7492,0.0382666289806366
7493,0.12547877430915833
7494,0.38785138726234436
7495,0.09077321738004684
7496,0.0019519187044352293
7497,0.0025887659285217524
7498,0.0163844246417284
7499,0.0019519187044352293
7500,0.4450364112854004
7501,0.2544274926185608
7502,0.20653827488422394
7503,0.6824125647544861
7504,0.24425557255744934
7505,0.05006355419754982
7506,0.07007813453674316
7507,0.9654973745346069
7508,0.38785138726234436
7509,0.18809576332569122
7510,0.3823663890361786
7511,0.0044442215003073215
7512,0.1494435966014862
7513,0.31032595038414
7514,0.5333296656608582
7515,0.19392985105514526
7516,0.03994053229689598
7517,0.15637560188770294
7518,0.20653827488422394
7519,0.7356831431388855
7520,0.05619477853178978
7521,0.5347607731819153
7522,0.031622037291526794
7523,0.025874651968479156
7524,0.8535811305046082
7525,0.0974859893321991
7526,0.03579117730259895
7527,0.005760669708251953
7528,0.38785138726234436
7529,0.01863224431872368
7530,0.005760669708251953
7531,0.2544274926185608
7532,0.10502544045448303
7533,0.9898089170455933
7534,0.018954765051603317
7535,0.008595694787800312
7536,0.38785138726234436
7537,0.599856436252594
7538,0.025887155905365944
7539,0.011180265806615353
7540,0.030013812705874443
7541,0.8585572242736816
7542,0.19392985105514526
7543,0.38785138726234436
7544,0.0044442215003073215
7545,0.07017635554075241
7546,0.07173598557710648
7547,0.5468294620513916
7548,0.05619477853178978
7549,0.03463037684559822
7550,0.7995790243148804
7551,0.3823663890361786
7552,0.00984986498951912
7553,0.05616845563054085
7554,0.007244829088449478
7555,0.07647506147623062
7556,0.026894988492131233
7557,0.011128129437565804
7558,0.09954304993152618
7559,0.9154252409934998
7560,0.20653827488422394
7561,0.38785138726234436
7562,0.07647506147623062
7563,0.03994053229689598
7564,0.5947110056877136
7565,0.38785138726234436
7566,0.010925217531621456
7567,0.07173598557710648
7568,0.03579117730259895
7569,0.09744234383106232
7570,0.0044442215003073215
7571,0.3823663890361786
7572,0.31032595038414
7573,0.05308861657977104
7574,0.05079982802271843
7575,0.008438565768301487
7576,0.5333296656608582
7577,0.005760669708251953
7578,0.005760669708251953
7579,0.2544274926185608
7580,0.0845075473189354
7581,0.7356831431388855
7582,0.1789012998342514
7583,0.007606088649481535
7584,0.6852972507476807
7585,0.06447545439004898
7586,0.32594674825668335
7587,0.031622037291526794
7588,0.9377791285514832
7589,0.15637560188770294
7590,0.7995790243148804
7591,0.9467373490333557
7592,0.13914069533348083
7593,0.031622037291526794
7594,0.021131379529833794
7595,0.39227837324142456
7596,0.0019519187044352293
7597,0.10502544045448303
7598,0.06178557127714157
7599,0.4450364112854004
7600,0.9926639795303345
7601,0.031057173386216164
7602,0.013498110696673393
7603,0.19229744374752045
7604,0.010925217531621456
7605,0.39227837324142456
7606,0.013498110696673393
7607,0.03579117730259895
7608,0.013498110696673393
7609,0.24264656007289886
7610,0.19873550534248352
7611,0.24315732717514038
7612,0.9153182506561279
7613,0.04095396399497986
7614,0.24425557255744934
7615,0.025887155905365944
7616,0.38785138726234436
7617,0.004362646955996752
7618,0.9657412171363831
7619,0.008595694787800312
7620,0.38785138726234436
7621,0.03994053229689598
7622,0.3016337454319
7623,0.0019519187044352293
7624,0.9895182251930237
7625,0.69139564037323
7626,0.054953038692474365
7627,0.2579733729362488
7628,0.016087228432297707
7629,0.03790770843625069
7630,0.10502544045448303
7631,0.007312027737498283
7632,0.9819959402084351
7633,0.005760669708251953
7634,0.07173598557710648
7635,0.31032595038414
7636,0.05006355419754982
7637,0.12547877430915833
7638,0.0044442215003073215
7639,0.03028576448559761
7640,0.09077321738004684
7641,0.07173598557710648
7642,0.2544274926185608
7643,0.031622037291526794
7644,0.05619477853178978
7645,0.0037841107696294785
7646,0.1494435966014862
7647,0.11231078952550888
7648,0.029744038358330727
7649,0.0044442215003073215
7650,0.2579733729362488
7651,0.01568162627518177
7652,0.08307904005050659
7653,0.007244829088449478
7654,0.2579733729362488
7655,0.3765084147453308
7656,0.007406641263514757
7657,0.9153182506561279
7658,0.05619477853178978
7659,0.0044442215003073215
7660,0.05308861657977104
7661,0.029999366030097008
7662,0.0044442215003073215
7663,0.2661325931549072
7664,0.0019519187044352293
7665,0.2544274926185608
7666,0.054953038692474365
7667,0.1082940548658371
7668,0.09077321738004684
7669,0.7495976090431213
7670,0.9926639795303345
7671,0.7495976090431213
7672,0.19873550534248352
7673,0.2544274926185608
7674,0.1691945344209671
7675,0.008224195800721645
7676,0.016235100105404854
7677,0.12295893579721451
7678,0.6824125647544861
7679,0.031057173386216164
7680,0.2714363634586334
7681,0.15063053369522095
7682,0.7495976090431213
7683,0.006208131089806557
7684,0.8475161194801331
7685,0.9926639795303345
7686,0.1670484095811844
7687,0.014104446396231651
7688,0.06732415407896042
7689,0.008438565768301487
7690,0.09285470843315125
7691,0.007312027737498283
7692,0.2544274926185608
7693,0.028056472539901733
7694,0.09099432080984116
7695,0.2544274926185608
7696,0.9864645004272461
7697,0.0044442215003073215
7698,0.2544274926185608
7699,0.30653539299964905
7700,0.14986978471279144
7701,0.1257699728012085
7702,0.9654973745346069
7703,0.0019519187044352293
7704,0.0044442215003073215
7705,0.38785138726234436
7706,0.9864645004272461
7707,0.7495976090431213
7708,0.11231078952550888
7709,0.2544274926185608
7710,0.0996696725487709
7711,0.007606088649481535
7712,0.9153182506561279
7713,0.020096411928534508
7714,0.054953038692474365
7715,0.03994053229689598
7716,0.00700658792629838
7717,0.05616845563054085
7718,0.11512335389852524
7719,0.018954765051603317
7720,0.005760669708251953
7721,0.008595694787800312
7722,0.13854855298995972
7723,0.6142239570617676
7724,0.7495976090431213
7725,0.056977804750204086
7726,0.00700658792629838
7727,0.7995790243148804
7728,0.05619477853178978
7729,0.2632550895214081
7730,0.05619477853178978
7731,0.3823663890361786
7732,0.0019519187044352293
7733,0.0019519187044352293
7734,0.5347607731819153
7735,0.010808289051055908
7736,0.2544274926185608
7737,0.016235100105404854
7738,0.15063053369522095
7739,0.07173598557710648
7740,0.7495976090431213
7741,0.2544274926185608
7742,0.46537041664123535
7743,0.0382666289806366
7744,0.2544274926185608
7745,0.018753526732325554
7746,0.0025887659285217524
7747,0.01584269106388092
7748,0.599856436252594
7749,0.014133306220173836
7750,0.2544274926185608
7751,0.2544274926185608
7752,0.020780527964234352
7753,0.6824125647544861
7754,0.03994053229689598
7755,0.7315024733543396
7756,0.4817371368408203
7757,0.0044442215003073215
7758,0.69139564037323
7759,0.056977804750204086
7760,0.0974859893321991
7761,0.020096411928534508
7762,0.029744038358330727
7763,0.6824125647544861
7764,0.4450364112854004
7765,0.03792581707239151
7766,0.13080160319805145
7767,0.005760669708251953
7768,0.027803966775536537
7769,0.0044442215003073215
7770,0.7995790243148804
7771,0.010925217531621456
7772,0.020970622077584267
7773,0.014104446396231651
7774,0.2544274926185608
7775,0.6824125647544861
7776,0.20653827488422394
7777,0.007312027737498283
7778,0.6824125647544861
7779,0.0037841107696294785
7780,0.008438565768301487
7781,0.3823663890361786
7782,0.010925217531621456
7783,0.38785138726234436
7784,0.5468294620513916
7785,0.054953038692474365
7786,0.011128129437565804
7787,0.02592696249485016
7788,0.03994053229689598
7789,0.19786201417446136
7790,0.44361644983291626
7791,0.010925217531621456
7792,0.7995790243148804
7793,0.7356831431388855
7794,0.06447545439004898
7795,0.004362646955996752
7796,0.030013812705874443
7797,0.2544274926185608
7798,0.031057173386216164
7799,0.9124186038970947
7800,0.072984978556633
7801,0.0037841107696294785
7802,0.2579733729362488
7803,0.05619477853178978
7804,0.5815460681915283
7805,0.004362646955996752
7806,0.06447545439004898
7807,0.016235100105404854
7808,0.16712647676467896
7809,0.09954304993152618
7810,0.3823663890361786
7811,0.050421763211488724
7812,0.0163844246417284
7813,0.004362646955996752
7814,0.05648013576865196
7815,0.4280869960784912
7816,0.2544274926185608
7817,0.38142693042755127
7818,0.03994053229689598
7819,0.0044442215003073215
7820,0.5947110056877136
7821,0.7232195138931274
7822,0.06447545439004898
7823,0.2661325931549072
7824,0.02056111767888069
7825,0.03463037684559822
7826,0.016235100105404854
7827,0.38785138726234436
7828,0.03579117730259895
7829,0.18680666387081146
7830,0.0019519187044352293
7831,0.9463042616844177
7832,0.6318946480751038
7833,0.4570695161819458
7834,0.17305712401866913
7835,0.06783252209424973
7836,0.018954765051603317
7837,0.0037841107696294785
7838,0.014104446396231651
7839,0.031057173386216164
7840,0.04888959974050522
7841,0.5736240148544312
7842,0.9812424182891846
7843,0.39227837324142456
7844,0.39227837324142456
7845,0.03859220817685127
7846,0.3823663890361786
7847,0.037405356764793396
7848,0.008438565768301487
7849,0.9898089170455933
7850,0.0019519187044352293
7851,0.1482652872800827
7852,0.008595694787800312
7853,0.03994053229689598
7854,0.2544274926185608
7855,0.005760669708251953
7856,0.5347607731819153
7857,0.30653539299964905
7858,0.0044442215003073215
7859,0.11533632129430771
7860,0.025887155905365944
7861,0.39227837324142456
7862,0.020096411928534508
7863,0.00984986498951912
7864,0.014667636714875698
7865,0.20653827488422394
7866,0.4450364112854004
7867,0.7949845194816589
7868,0.010925217531621456
7869,0.011128129437565804
7870,0.5347607731819153
7871,0.38785138726234436
7872,0.69139564037323
7873,0.2544274926185608
7874,0.1617712527513504
7875,0.1670484095811844
7876,0.011128129437565804
7877,0.8475161194801331
7878,0.09428016096353531
7879,0.2544274926185608
7880,0.0974859893321991
7881,0.09077321738004684
7882,0.11727476865053177
7883,0.9870109558105469
7884,0.20653827488422394
7885,0.0382666289806366
7886,0.00807380210608244
7887,0.07173598557710648
7888,0.047021105885505676
7889,0.008438565768301487
7890,0.3823663890361786
7891,0.016235100105404854
7892,0.012414264492690563
7893,0.05308861657977104
7894,0.892564058303833
7895,0.008595694787800312
7896,0.020970622077584267
7897,0.3823663890361786
7898,0.11902590841054916
7899,0.03994053229689598
7900,0.054953038692474365
7901,0.7495976090431213
7902,0.07170293480157852
7903,0.008438565768301487
7904,0.0974859893321991
7905,0.9481528401374817
7906,0.010925217531621456
7907,0.1873406171798706
7908,0.3016337454319
7909,0.2579733729362488
7910,0.19873550534248352
7911,0.0974859893321991
7912,0.10502544045448303
7913,0.24425557255744934
7914,0.3823663890361786
7915,0.5347607731819153
7916,0.12547877430915833
7917,0.5333296656608582
7918,0.9377791285514832
7919,0.07170293480157852
7920,0.12547877430915833
7921,0.10502544045448303
7922,0.10502544045448303
7923,0.12295893579721451
7924,0.031057173386216164
7925,0.008595694787800312
7926,0.005655068904161453
7927,0.8942534327507019
7928,0.2544274926185608
7929,0.5347607731819153
7930,0.0611579604446888
7931,0.0019519187044352293
7932,0.008348026312887669
7933,0.020096411928534508
7934,0.050421763211488724
7935,0.007244829088449478
7936,0.010925217531621456
7937,0.7995790243148804
7938,0.025887155905365944
7939,0.7356831431388855
7940,0.09426393359899521
7941,0.016087228432297707
7942,0.008595694787800312
7943,0.07173598557710648
7944,0.39227837324142456
7945,0.014667636714875698
7946,0.011128129437565804
7947,0.0019519187044352293
7948,0.05115729570388794
7949,0.08307904005050659
7950,0.30653539299964905
7951,0.20653827488422394
7952,0.07173598557710648
7953,0.12295893579721451
7954,0.5347607731819153
7955,0.008595694787800312
7956,0.054953038692474365
7957,0.1789012998342514
7958,0.1789012998342514
7959,0.0037841107696294785
7960,0.1482652872800827
7961,0.005655068904161453
7962,0.14631035923957825
7963,0.02947680465877056
7964,0.2544274926185608
7965,0.6232845783233643
7966,0.7569396495819092
7967,0.04888959974050522
7968,0.010925217531621456
7969,0.9898089170455933
7970,0.1275349259376526
7971,0.9377285242080688
7972,0.09428016096353531
7973,0.09285470843315125
7974,0.3823663890361786
7975,0.5449630618095398
7976,0.5058650374412537
7977,0.025874651968479156
7978,0.3823663890361786
7979,0.020780527964234352
7980,0.07160273939371109
7981,0.24170558154582977
7982,0.0996696725487709
7983,0.4616551399230957
7984,0.6142239570617676
7985,0.09077321738004684
7986,0.020780527964234352
7987,0.005760669708251953
7988,0.3823663890361786
7989,0.031622037291526794
7990,0.03279469162225723
7991,0.14751441776752472
7992,0.1670484095811844
7993,0.3823663890361786
7994,0.5347607731819153
7995,0.025874651968479156
7996,0.0019519187044352293
7997,0.69139564037323
7998,0.3016337454319
7999,0.38785138726234436
8000,0.05308861657977104
8001,0.04066018387675285
8002,0.08909644931554794
8003,0.7995790243148804
8004,0.031057173386216164
8005,0.09428016096353531
8006,0.020466135814785957
8007,0.027335550636053085
8008,0.6735023856163025
8009,0.05619477853178978
8010,0.003357452806085348
8011,0.14400146901607513
8012,0.016235100105404854
8013,0.03994053229689598
8014,0.014667636714875698
8015,0.2544274926185608
8016,0.005760669708251953
8017,0.8475161194801331
8018,0.0037841107696294785
8019,0.2544274926185608
8020,0.38785138726234436
8021,0.05619477853178978
8022,0.7569396495819092
8023,0.1670484095811844
8024,0.30653539299964905
8025,0.7949845194816589
8026,0.3105050325393677
8027,0.031057173386216164
8028,0.011128129437565804
8029,0.011128129437565804
8030,0.016087228432297707
8031,0.010925217531621456
8032,0.07017635554075241
8033,0.12295893579721451
8034,0.08909644931554794
8035,0.03406672179698944
8036,0.69139564037323
8037,0.08962328732013702
8038,0.14108851552009583
8039,0.006500373128801584
8040,0.7995790243148804
8041,0.07170293480157852
8042,0.9153182506561279
8043,0.39227837324142456
8044,0.24770675599575043
8045,0.38785138726234436
8046,0.3823663890361786
8047,0.2544274926185608
8048,0.10919541865587234
8049,0.072984978556633
8050,0.03994053229689598
8051,0.07007813453674316
8052,0.0019519187044352293
8053,0.00984986498951912
8054,0.05619477853178978
8055,0.3823663890361786
8056,0.010925217531621456
8057,0.027803966775536537
8058,0.39227837324142456
8059,0.38785138726234436
8060,0.0974859893321991
8061,0.2544274926185608
8062,0.20663021504878998
8063,0.2544274926185608
8064,0.15063053369522095
8065,0.010925217531621456
8066,0.008348026312887669
8067,0.05619477853178978
8068,0.014667636714875698
8069,0.1082940548658371
8070,0.05619477853178978
8071,0.049591753631830215
8072,0.2579733729362488
8073,0.12547877430915833
8074,0.3823663890361786
8075,0.008595694787800312
8076,0.018954765051603317
8077,0.10122339427471161
8078,0.1670484095811844
8079,0.0974859893321991
8080,0.6318946480751038
8081,0.2544274926185608
8082,0.7356831431388855
8083,0.19392985105514526
8084,0.072984978556633
8085,0.0019519187044352293
8086,0.6065019965171814
8087,0.7995790243148804
8088,0.025887155905365944
8089,0.3823663890361786
8090,0.5468294620513916
8091,0.1494435966014862
8092,0.015562768094241619
8093,0.0974859893321991
8094,0.03859220817685127
8095,0.10502544045448303
8096,0.12547877430915833
8097,0.1789012998342514
8098,0.008595694787800312
8099,0.3823663890361786
8100,0.7995790243148804
8101,0.011128129437565804
8102,0.020780527964234352
8103,0.12295893579721451
8104,0.2544274926185608
8105,0.018954765051603317
8106,0.016087228432297707
8107,0.5347607731819153
8108,0.03994053229689598
8109,0.7995790243148804
8110,0.8475161194801331
8111,0.2544274926185608
8112,0.005760669708251953
8113,0.5252400040626526
8114,0.005760669708251953
8115,0.028253670781850815
8116,0.053575530648231506
8117,0.031622037291526794
8118,0.8949557542800903
8119,0.2544274926185608
8120,0.69139564037323
8121,0.05619477853178978
8122,0.3711928427219391
8123,0.2544274926185608
8124,0.016087228432297707
8125,0.2544274926185608
8126,0.005760669708251953
8127,0.10502544045448303
8128,0.7232195138931274
8129,0.008438565768301487
8130,0.0974859893321991
8131,0.24264656007289886
8132,0.00984986498951912
8133,0.014104446396231651
8134,0.6065019965171814
8135,0.10122339427471161
8136,0.5473043918609619
8137,0.0974859893321991
8138,0.9864645004272461
8139,0.39227837324142456
8140,0.020466135814785957
8141,0.38785138726234436
8142,0.39227837324142456
8143,0.10502544045448303
8144,0.10502544045448303
8145,0.8528572916984558
8146,0.016235100105404854
8147,0.6824125647544861
8148,0.05648013576865196
8149,0.010925217531621456
8150,0.10502544045448303
8151,0.8585572242736816
8152,0.2544274926185608
8153,0.010925217531621456
8154,0.03579117730259895
8155,0.021162565797567368
8156,0.4450364112854004
8157,0.2579733729362488
8158,0.05308861657977104
8159,0.03994053229689598
8160,0.2544274926185608
8161,0.007606088649481535
8162,0.30653539299964905
8163,0.015555166639387608
8164,0.8475161194801331
8165,0.03994053229689598
8166,0.03994053229689598
8167,0.8585572242736816
8168,0.892564058303833
8169,0.020096411928534508
8170,0.9898089170455933
8171,0.07173598557710648
8172,0.07173598557710648
8173,0.05619477853178978
8174,0.07173598557710648
8175,0.031622037291526794
8176,0.3823663890361786
8177,0.004362646955996752
8178,0.021162565797567368
8179,0.5347607731819153
8180,0.07170293480157852
8181,0.5347607731819153
8182,0.03994053229689598
8183,0.2632550895214081
8184,0.05718986317515373
8185,0.20653827488422394
8186,0.5252400040626526
8187,0.09744234383106232
8188,0.69139564037323
8189,0.020466135814785957
8190,0.2544274926185608
8191,0.03861062973737717
8192,0.24170558154582977
8193,0.027335550636053085
8194,0.6824125647544861
8195,0.09744234383106232
8196,0.005655068904161453
8197,0.005760669708251953
8198,0.008438565768301487
8199,0.3016337454319
8200,0.0044442215003073215
8201,0.05718986317515373
8202,0.32594674825668335
8203,0.38785138726234436
8204,0.2544274926185608
8205,0.1873406171798706
8206,0.7573561072349548
8207,0.3823663890361786
8208,0.031622037291526794
8209,0.1147150918841362
8210,0.46396738290786743
8211,0.0044442215003073215
8212,0.01863224431872368
8213,0.7995790243148804
8214,0.016235100105404854
8215,0.11902590841054916
8216,0.044252000749111176
8217,0.30653539299964905
8218,0.014104446396231651
8219,0.010925217531621456
8220,0.38785138726234436
8221,0.1482652872800827
8222,0.008438565768301487
8223,0.031057173386216164
8224,0.11101862043142319
8225,0.07170293480157852
8226,0.09954304993152618
8227,0.7495976090431213
8228,0.20653827488422394
8229,0.10919541865587234
8230,0.9898089170455933
8231,0.3823663890361786
8232,0.018071483820676804
8233,0.08307904005050659
8234,0.22994635999202728
8235,0.05619477853178978
8236,0.9153182506561279
8237,0.5468294620513916
8238,0.9481528401374817
8239,0.6762198209762573
8240,0.2544274926185608
8241,0.1494435966014862
8242,0.008224195800721645
8243,0.004362646955996752
8244,0.031622037291526794
8245,0.029744038358330727
8246,0.016087228432297707
8247,0.9926639795303345
8248,0.5252400040626526
8249,0.025887155905365944
8250,0.027803966775536537
8251,0.9926639795303345
8252,0.01568162627518177
8253,0.24170558154582977
8254,0.07647506147623062
8255,0.9807119369506836
8256,0.5347607731819153
8257,0.0382666289806366
8258,0.014104446396231651
8259,0.21838444471359253
8260,0.2544274926185608
8261,0.2544274926185608
8262,0.8475161194801331
8263,0.9864645004272461
8264,0.007406641263514757
8265,0.031622037291526794
8266,0.08307904005050659
8267,0.2544274926185608
8268,0.07170293480157852
8269,0.9153182506561279
8270,0.015396978706121445
8271,0.38785138726234436
8272,0.8475161194801331
8273,0.03994053229689598
8274,0.06178557127714157
8275,0.12295893579721451
8276,0.06334011256694794
8277,0.9565402269363403
8278,0.020970622077584267
8279,0.15063053369522095
8280,0.0974859893321991
8281,0.3823663890361786
8282,0.072984978556633
8283,0.1789012998342514
8284,0.011128129437565804
8285,0.07017635554075241
8286,0.03790770843625069
8287,0.0974859893321991
8288,0.3823663890361786
8289,0.03790770843625069
8290,0.016087228432297707
8291,0.0019519187044352293
8292,0.39227837324142456
8293,0.020096411928534508
8294,0.16340374946594238
8295,0.2579733729362488
8296,0.2544274926185608
8297,0.010925217531621456
8298,0.0019519187044352293
8299,0.007244829088449478
8300,0.10502544045448303
8301,0.06783252209424973
8302,0.09077321738004684
8303,0.06178557127714157
8304,0.2544274926185608
8305,0.12295893579721451
