ID,Prediction
4603,0.014611967839300632
4604,0.4207809865474701
4605,0.4013107717037201
4606,0.029075050726532936
4607,0.0058527118526399136
4608,0.35185152292251587
4609,0.0010770222870633006
4610,0.03294355049729347
4611,0.011451116763055325
4612,0.31943535804748535
4613,0.016002148389816284
4614,0.13612201809883118
4615,0.01453800406306982
4616,0.017465831711888313
4617,0.1515245884656906
4618,0.6294389367103577
4619,0.017167840152978897
4620,0.9810718894004822
4621,0.02613036148250103
4622,0.994096040725708
4623,0.016002148389816284
4624,0.3963950276374817
4625,0.0010770222870633006
4626,0.0010770222870633006
4627,0.20387329161167145
4628,0.01204733643680811
4629,0.007066631689667702
4630,0.003805333049967885
4631,0.02868703566491604
4632,0.021736714988946915
4633,0.03350289538502693
4634,0.003805333049967885
4635,0.2628866732120514
4636,0.45794913172721863
4637,0.5913019776344299
4638,0.25676923990249634
4639,0.01865212991833687
4640,0.7777742743492126
4641,0.7491280436515808
4642,0.003115184837952256
4643,0.27539703249931335
4644,0.0013417042791843414
4645,0.31943535804748535
4646,0.08008908480405807
4647,0.0474194660782814
4648,0.0793444812297821
4649,0.0228912103921175
4650,0.025667760521173477
4651,0.0034040971659123898
4652,0.16145744919776917
4653,0.26180803775787354
4654,0.7806077599525452
4655,0.5910462141036987
4656,0.5928150415420532
4657,0.0014636967098340392
4658,0.12972426414489746
4659,0.04454753175377846
4660,0.01195678859949112
4661,0.3143042027950287
4662,0.014744690619409084
4663,0.5925409197807312
4664,0.023372691124677658
4665,0.009264095686376095
4666,0.0009424466989003122
4667,0.0567801333963871
4668,0.004622376058250666
4669,0.2040136456489563
4670,0.6648153066635132
4671,0.0078070517629384995
4672,0.031064026057720184
4673,0.8678382635116577
4674,0.012993481941521168
4675,0.08908938616514206
4676,0.04760940000414848
4677,0.0071471319533884525
4678,0.6363951563835144
4679,0.2874988913536072
4680,0.004622376058250666
4681,0.5243788361549377
4682,0.31943535804748535
4683,0.7668899297714233
4684,0.01714884676039219
4685,0.22194726765155792
4686,0.0010497005423530936
4687,0.6271299123764038
4688,0.1515245884656906
4689,0.997947633266449
4690,0.9951895475387573
4691,0.021420247852802277
4692,0.004737326875329018
4693,0.215767040848732
4694,0.5391103625297546
4695,0.0186963751912117
4696,0.0003250878944527358
4697,0.023080918937921524
4698,0.08488331735134125
4699,0.9981716871261597
4700,0.0013417042791843414
4701,0.036192990839481354
4702,0.0025938681792467833
4703,0.0011740950867533684
4704,0.013632064685225487
4705,0.05574781820178032
4706,0.0025938681792467833
4707,0.09990943223237991
4708,0.026045216247439384
4709,0.9004650115966797
4710,0.0014636967098340392
4711,0.10598098486661911
4712,0.031211253255605698
4713,0.5978320837020874
4714,0.2527511417865753
4715,0.1082586795091629
4716,0.0014636967098340392
4717,0.1322474479675293
4718,0.15972954034805298
4719,0.5925409197807312
4720,0.5105312466621399
4721,0.02868703566491604
4722,0.4266742765903473
4723,0.0027981940656900406
4724,0.02794262394309044
4725,0.0013417042791843414
4726,0.00472567044198513
4727,0.0022420764435082674
4728,0.007961049675941467
4729,0.007706665899604559
4730,0.7597331404685974
4731,0.5318968296051025
4732,0.9768139719963074
4733,0.711828351020813
4734,0.056362319737672806
4735,0.018625540658831596
4736,0.15835729241371155
4737,0.0023878111969679594
4738,0.05574781820178032
4739,0.9931780099868774
4740,0.8508160710334778
4741,0.0034040971659123898
4742,0.0014636967098340392
4743,0.013752232305705547
4744,0.015931744128465652
4745,0.49060285091400146
4746,0.0034040971659123898
4747,0.04586400091648102
4748,0.005397548899054527
4749,0.04833457991480827
4750,0.9944517016410828
4751,0.07397649437189102
4752,0.03888298198580742
4753,0.17672792077064514
4754,0.004737326875329018
4755,0.004737326875329018
4756,0.02440669573843479
4757,0.0034040971659123898
4758,0.5431181192398071
4759,0.736372709274292
4760,0.08780046552419662
4761,0.05736899375915527
4762,0.06848441064357758
4763,0.22513331472873688
4764,0.008115909993648529
4765,0.06736432760953903
4766,0.009899699129164219
4767,0.34722307324409485
4768,0.13612201809883118
4769,0.18210305273532867
4770,0.0022932279389351606
4771,0.3797716796398163
4772,0.050582196563482285
4773,0.0010770222870633006
4774,0.056225161999464035
4775,0.5555644631385803
4776,0.09196018427610397
4777,0.9577611088752747
4778,0.9975436329841614
4779,0.2603432238101959
4780,0.1287529170513153
4781,0.3610018193721771
4782,0.27264800667762756
4783,0.17642953991889954
4784,0.00935056246817112
4785,0.0036151697859168053
4786,0.2566372752189636
4787,0.014684207737445831
4788,0.42906153202056885
4789,0.0010770222870633006
4790,0.7963929176330566
4791,0.017257070168852806
4792,0.05463789775967598
4793,0.006894748657941818
4794,0.0034040971659123898
4795,0.13277076184749603
4796,0.015287334099411964
4797,0.865962564945221
4798,0.0160513948649168
4799,0.4592953026294708
4800,0.004622376058250666
4801,0.18711191415786743
4802,0.993286669254303
4803,0.0060532111674547195
4804,0.21342161297798157
4805,0.02320435829460621
4806,0.023372691124677658
4807,0.04994017258286476
4808,0.024857696145772934
4809,0.301881343126297
4810,0.5096985697746277
4811,0.0034040971659123898
4812,0.9840189218521118
4813,0.518583357334137
4814,0.1782134771347046
4815,0.08667121827602386
4816,0.36233827471733093
4817,0.49060285091400146
4818,0.2135092169046402
4819,0.5857962965965271
4820,0.017257070168852806
4821,0.05326052010059357
4822,0.0018232318107038736
4823,0.02868703566491604
4824,0.00944188516587019
4825,0.37816905975341797
4826,0.3091494143009186
4827,0.9960881471633911
4828,0.013323730789124966
4829,0.5620970129966736
4830,0.9090849757194519
4831,0.0009424466989003122
4832,0.0044595119543373585
4833,0.023573366925120354
4834,0.021176191046833992
4835,0.12462025135755539
4836,0.0034040971659123898
4837,0.0014636967098340392
4838,0.0010984139516949654
4839,0.33626946806907654
4840,0.5620970129966736
4841,0.06478749960660934
4842,0.0333436094224453
4843,0.9905782341957092
4844,0.07510529458522797
4845,0.04266216233372688
4846,0.005266947206109762
4847,0.7508456707000732
4848,0.015899257734417915
4849,0.0009424466989003122
4850,0.444515198469162
4851,0.016237758100032806
4852,0.5295522212982178
4853,0.016002148389816284
4854,0.1515245884656906
4855,0.008731381967663765
4856,0.2499033659696579
4857,0.3138619363307953
4858,0.7367465496063232
4859,0.017445320263504982
4860,0.05385661870241165
4861,0.8520697355270386
4862,0.006894748657941818
4863,0.010584351606667042
4864,0.999077558517456
4865,0.6866810917854309
4866,0.5579690933227539
4867,0.26313042640686035
4868,0.10476995259523392
4869,0.19536159932613373
4870,0.02393265627324581
4871,0.37863847613334656
4872,0.005266947206109762
4873,0.012993481941521168
4874,0.17642953991889954
4875,0.3945849537849426
4876,0.2628466784954071
4877,0.06989040225744247
4878,0.0014636967098340392
4879,0.14343489706516266
4880,0.004622376058250666
4881,0.17101271450519562
4882,0.004737326875329018
4883,0.3691091537475586
4884,0.011271215975284576
4885,0.4526703357696533
4886,0.14800529181957245
4887,0.0320291593670845
4888,0.20387329161167145
4889,0.2194494903087616
4890,0.05330998823046684
4891,0.215767040848732
4892,0.0010770222870633006
4893,0.03548296168446541
4894,0.520847499370575
4895,0.0502345971763134
4896,0.24392227828502655
4897,0.008992123417556286
4898,0.18504230678081512
4899,0.29015395045280457
4900,0.1001615822315216
4901,0.0044595119543373585
4902,0.051562897861003876
4903,0.8481534123420715
4904,0.004622376058250666
4905,0.019641971215605736
4906,0.15758423507213593
4907,0.013794456608593464
4908,0.006894748657941818
4909,0.7491280436515808
4910,0.009717915207147598
4911,0.032880235463380814
4912,0.003805333049967885
4913,0.021176191046833992
4914,0.5353880524635315
4915,0.5763267278671265
4916,0.5431181192398071
4917,0.9906585216522217
4918,0.10414730757474899
4919,0.004863017238676548
4920,0.5083097815513611
4921,0.736372709274292
4922,0.0071471319533884525
4923,0.382563054561615
4924,0.9984886646270752
4925,0.6281734108924866
4926,0.0025938681792467833
4927,0.027457278221845627
4928,0.018350966274738312
4929,0.32845446467399597
4930,0.016723157837986946
4931,0.006894748657941818
4932,0.7038902640342712
4933,0.0014636967098340392
4934,0.9976734519004822
4935,0.4610566198825836
4936,0.033025190234184265
4937,0.006894748657941818
4938,0.049293775111436844
4939,0.015481973998248577
4940,0.013632064685225487
4941,0.4890815317630768
4942,0.7824611067771912
4943,0.007393189240247011
4944,0.005397548899054527
4945,0.4013107717037201
4946,0.005680127069354057
4947,0.003805333049967885
4948,0.003148580901324749
4949,0.1541217863559723
4950,0.0036385254934430122
4951,0.01021357998251915
4952,0.005397548899054527
4953,0.0010770222870633006
4954,0.0010770222870633006
4955,0.00033157909638248384
4956,0.08108744025230408
4957,0.7584405541419983
4958,0.014118723571300507
4959,0.004622376058250666
4960,0.41275060176849365
4961,0.28755614161491394
4962,0.09422025829553604
4963,0.4213140904903412
4964,0.4689813256263733
4965,0.9845970273017883
4966,0.9958677291870117
4967,0.02584143541753292
4968,0.003805333049967885
4969,0.5445004105567932
4970,0.005108855664730072
4971,0.07388083636760712
4972,0.14800529181957245
4973,0.382563054561615
4974,0.08420681953430176
4975,0.0060376329347491264
4976,0.9762502312660217
4977,0.23004946112632751
4978,0.02554979920387268
4979,0.02481708489358425
4980,0.0010770222870633006
4981,0.10966170579195023
4982,0.2535983920097351
4983,0.013632064685225487
4984,0.02613036148250103
4985,0.9849050641059875
4986,0.006894748657941818
4987,0.6648153066635132
4988,0.9985706806182861
4989,0.25586721301078796
4990,0.3193511664867401
4991,0.1515245884656906
4992,0.0078070517629384995
4993,0.011451116763055325
4994,0.08316603302955627
4995,0.0435309000313282
4996,0.8110987544059753
4997,0.43910878896713257
4998,0.27384015917778015
4999,0.8481534123420715
5000,0.33626946806907654
5001,0.34722307324409485
5002,0.036109358072280884
5003,0.6696078181266785
5004,0.005592337343841791
5005,0.019714703783392906
5006,0.07845692336559296
5007,0.01195678859949112
5008,0.7196381688117981
5009,0.18504230678081512
5010,0.9971290230751038
5011,0.0017588180489838123
5012,0.8342846035957336
5013,0.010584351606667042
5014,0.11335287988185883
5015,0.03804954141378403
5016,0.9837558269500732
5017,0.976738452911377
5018,0.05905190110206604
5019,0.02217349410057068
5020,0.7986403107643127
5021,0.498369425535202
5022,0.12094985693693161
5023,0.6343412399291992
5024,0.001072018756531179
5025,0.6308885812759399
5026,0.3013727068901062
5027,0.8190717697143555
5028,0.02760789729654789
5029,0.0022932279389351606
5030,0.7777742743492126
5031,0.4607134461402893
5032,0.0014636967098340392
5033,0.3224841058254242
5034,0.0818784162402153
5035,0.7921205163002014
5036,0.0078070517629384995
5037,0.9439005255699158
5038,0.007519162725657225
5039,0.016002148389816284
5040,0.021219193935394287
5041,0.9687645435333252
5042,0.997566819190979
5043,0.16889192163944244
5044,0.736372709274292
5045,0.02064047008752823
5046,0.3666568100452423
5047,0.9954583644866943
5048,0.33934804797172546
5049,0.0034040971659123898
5050,0.03675369545817375
5051,0.994301438331604
5052,0.042033493518829346
5053,0.004737326875329018
5054,0.43540656566619873
5055,0.12071520835161209
5056,0.04266216233372688
5057,0.016080640256404877
5058,0.3405645787715912
5059,0.06303638219833374
5060,0.005108855664730072
5061,0.19536159932613373
5062,0.3762367069721222
5063,0.5814034938812256
5064,0.03030361235141754
5065,0.3760892152786255
5066,0.050582196563482285
5067,0.10061822831630707
5068,0.15386386215686798
5069,0.03722425922751427
5070,0.1515245884656906
5071,0.0058527118526399136
5072,0.45589563250541687
5073,0.04199935495853424
5074,0.01966233178973198
5075,0.04459141939878464
5076,0.11538383364677429
5077,0.026379277929663658
5078,0.016143236309289932
5079,0.0034040971659123898
5080,0.036109358072280884
5081,0.8892781734466553
5082,0.0010770222870633006
5083,0.17702648043632507
5084,0.009800788946449757
5085,0.006894748657941818
5086,0.3405645787715912
5087,0.004622376058250666
5088,0.026379277929663658
5089,0.008077515289187431
5090,0.11036371439695358
5091,0.009800788946449757
5092,0.6343412399291992
5093,0.0010770222870633006
5094,0.13407935202121735
5095,0.004257391672581434
5096,0.8006558418273926
5097,0.5243788361549377
5098,0.00732401292771101
5099,0.015111064538359642
5100,0.0029796171002089977
5101,0.028322255238890648
5102,0.005108855664730072
5103,0.2081761509180069
5104,0.19907793402671814
5105,0.5431181192398071
5106,0.04266216233372688
5107,0.5057008862495422
5108,0.004622376058250666
5109,0.02064047008752823
5110,0.021736714988946915
5111,0.16463719308376312
5112,0.001334944274276495
5113,0.013792484067380428
5114,0.19140349328517914
5115,0.02261139452457428
5116,0.34015095233917236
5117,0.2864839732646942
5118,0.3224841058254242
5119,0.0544695109128952
5120,0.3921082317829132
5121,0.6936163306236267
5122,0.010584351606667042
5123,0.08330687135457993
5124,0.0078070517629384995
5125,0.0031849064398556948
5126,0.7372997403144836
5127,0.9927937984466553
5128,0.0034040971659123898
5129,0.17270012199878693
5130,0.004622376058250666
5131,0.02714192122220993
5132,0.5928150415420532
5133,0.4526703357696533
5134,0.3679516911506653
5135,0.325286328792572
5136,0.060557059943675995
5137,0.01865212991833687
5138,0.0009424466989003122
5139,0.358252614736557
5140,0.009583080187439919
5141,0.4307824671268463
5142,0.25586721301078796
5143,0.0010770222870633006
5144,0.19536159932613373
5145,0.07949630916118622
5146,0.19536159932613373
5147,0.01261026319116354
5148,0.07584919035434723
5149,0.043079935014247894
5150,0.09703920036554337
5151,0.9755650758743286
5152,0.02246224507689476
5153,0.06340862810611725
5154,0.5620970129966736
5155,0.06205287203192711
5156,0.20682215690612793
5157,0.7762380838394165
5158,0.12945644557476044
5159,0.031614016741514206
5160,0.03436076268553734
5161,0.00894746370613575
5162,0.3178563117980957
5163,0.0695972740650177
5164,0.0011740950867533684
5165,0.8508160710334778
5166,0.018858883529901505
5167,0.9961722493171692
5168,0.007525712717324495
5169,0.07684789597988129
5170,0.03465130180120468
5171,0.022203123196959496
5172,0.8006558418273926
5173,0.0938221886754036
5174,0.012531223706901073
5175,0.992173433303833
5176,0.0757894441485405
5177,0.004622376058250666
5178,0.3712862432003021
5179,0.013408597558736801
5180,0.3327135443687439
5181,0.005732191726565361
5182,0.3224841058254242
5183,0.6716803312301636
5184,0.26054683327674866
5185,0.00935056246817112
5186,0.3405645787715912
5187,0.27539703249931335
5188,0.005915564950555563
5189,0.003805333049967885
5190,0.010182044468820095
5191,0.14343489706516266
5192,0.05544941872358322
5193,0.013500886037945747
5194,0.3935675024986267
5195,0.00935056246817112
5196,0.010584351606667042
5197,0.11569789052009583
5198,0.1688482165336609
5199,0.9845235347747803
5200,0.061640191823244095
5201,0.03361709043383598
5202,0.0010770222870633006
5203,0.29015395045280457
5204,0.01195678859949112
5205,0.49060285091400146
5206,0.01204733643680811
5207,0.014118723571300507
5208,0.0012355907820165157
5209,0.6648153066635132
5210,0.006932998541742563
5211,0.010584351606667042
5212,0.07170818746089935
5213,0.0793444812297821
5214,0.01195678859949112
5215,0.00200699083507061
5216,0.12660959362983704
5217,0.567702054977417
5218,0.6011208891868591
5219,0.5541318655014038
5220,0.14343489706516266
5221,0.02064047008752823
5222,0.006932998541742563
5223,0.0010770222870633006
5224,0.9903776049613953
5225,0.0283373836427927
5226,0.14602452516555786
5227,0.0034040971659123898
5228,0.008889603428542614
5229,0.003805333049967885
5230,0.5411475896835327
5231,0.6879565119743347
5232,0.14634738862514496
5233,0.27020516991615295
5234,0.03067314252257347
5235,0.0009424466989003122
5236,0.009800788946449757
5237,0.7403956055641174
5238,0.8906978964805603
5239,0.09018763154745102
5240,0.7196381688117981
5241,0.0241937767714262
5242,0.301881343126297
5243,0.03316642716526985
5244,0.19870279729366302
5245,0.010584351606667042
5246,0.48961493372917175
5247,0.2683221697807312
5248,0.986664891242981
5249,0.9985566735267639
5250,0.00732401292771101
5251,0.056227754801511765
5252,0.8560898900032043
5253,0.003115184837952256
5254,0.9988947510719299
5255,0.3413485586643219
5256,0.9763631820678711
5257,0.0011740950867533684
5258,0.0023878111969679594
5259,0.02840801328420639
5260,0.04627383127808571
5261,0.3585147261619568
5262,0.17642953991889954
5263,0.026121504604816437
5264,0.0014636967098340392
5265,0.10712731629610062
5266,0.07747175544500351
5267,0.36998996138572693
5268,0.0010770222870633006
5269,0.02421131543815136
5270,0.24483273923397064
5271,0.9963642954826355
5272,0.3272925019264221
5273,0.7582960724830627
5274,0.14059577882289886
5275,0.50199955701828
5276,0.7311967015266418
5277,0.00732401292771101
5278,0.0013417042791843414
5279,0.03746093809604645
5280,0.25571316480636597
5281,0.10351449251174927
5282,0.21473655104637146
5283,0.9951643943786621
5284,0.31902867555618286
5285,0.010584351606667042
5286,0.9912354946136475
5287,0.2040136456489563
5288,0.03130853921175003
5289,0.12018707394599915
5290,0.9010187387466431
5291,0.011515170335769653
5292,0.005108855664730072
5293,0.023315465077757835
5294,0.0010770222870633006
5295,0.011565609835088253
5296,0.12592732906341553
5297,0.22153015434741974
5298,0.3762367069721222
5299,0.988462507724762
5300,0.03549904003739357
5301,0.7777742743492126
5302,0.9247764348983765
5303,0.07548163831233978
5304,0.0010770222870633006
5305,0.05463789775967598
5306,0.006894748657941818
5307,0.28610050678253174
5308,0.01204733643680811
5309,0.3126763105392456
5310,0.309643417596817
5311,0.19741478562355042
5312,0.2683221697807312
5313,0.9795073866844177
5314,0.0078070517629384995
5315,0.015287334099411964
5316,0.03675369545817375
5317,0.025531014427542686
5318,0.9969823956489563
5319,0.0476544126868248
5320,0.003805333049967885
5321,0.02064047008752823
5322,0.6281734108924866
5323,0.01482003927230835
5324,0.13884404301643372
5325,0.016237758100032806
5326,0.36533933877944946
5327,0.5766530632972717
5328,0.16843953728675842
5329,0.9922870397567749
5330,0.04975706338882446
5331,0.9663277268409729
5332,0.003805333049967885
5333,0.03627611696720123
5334,0.016002148389816284
5335,0.9981716871261597
5336,0.05144698545336723
5337,0.003805333049967885
5338,0.62991863489151
5339,0.0013417042791843414
5340,0.021108262240886688
5341,0.03909173980355263
5342,0.6781899929046631
5343,0.07845692336559296
5344,0.9965768456459045
5345,0.007525712717324495
5346,0.06986141949892044
5347,0.0953480675816536
5348,0.003805333049967885
5349,0.07910002022981644
5350,0.0058527118526399136
5351,0.9361432194709778
5352,0.00732401292771101
5353,0.008164476603269577
5354,0.9958723187446594
5355,0.031614016741514206
5356,0.5763267278671265
5357,0.031361158937215805
5358,0.005397548899054527
5359,0.9845922589302063
5360,0.025186602026224136
5361,0.023372691124677658
5362,0.8481534123420715
5363,0.3043297529220581
5364,0.005296503659337759
5365,0.7762380838394165
5366,0.6648153066635132
5367,0.020662883296608925
5368,0.04485934227705002
5369,0.49133577942848206
5370,0.0186963751912117
5371,0.6663370728492737
5372,0.02402319200336933
5373,0.6764877438545227
5374,0.35344210267066956
5375,0.056912269443273544
5376,0.0010770222870633006
5377,0.0010770222870633006
5378,0.07715144008398056
5379,0.12094985693693161
5380,0.5431181192398071
5381,0.9868081212043762
5382,0.016470005735754967
5383,0.10082219541072845
5384,0.10292935371398926
5385,0.02064047008752823
5386,0.05463789775967598
5387,0.006837305147200823
5388,0.15354059636592865
5389,0.005108855664730072
5390,0.46935462951660156
5391,0.5763267278671265
5392,0.13407935202121735
5393,0.11427266150712967
5394,0.20619000494480133
5395,0.18229755759239197
5396,0.0034040971659123898
5397,0.008781901560723782
5398,0.989234209060669
5399,0.9981716871261597
5400,0.0013417042791843414
5401,0.0023521652910858393
5402,0.6216672658920288
5403,0.007898782379925251
5404,0.03031385876238346
5405,0.3945849537849426
5406,0.01195678859949112
5407,0.003805333049967885
5408,0.09583038091659546
5409,0.0076471189968287945
5410,0.0014119670959189534
5411,0.02756577543914318
5412,0.49133577942848206
5413,0.008889603428542614
5414,0.9826027154922485
5415,0.3405645787715912
5416,0.0010770222870633006
5417,0.5171505212783813
5418,0.00935056246817112
5419,0.020976468920707703
5420,0.24517782032489777
5421,0.4500215947628021
5422,0.0010770222870633006
5423,0.0010770222870633006
5424,0.27754485607147217
5425,0.05921429023146629
5426,0.7986403107643127
5427,0.0756509006023407
5428,0.2709764242172241
5429,0.4318752884864807
5430,0.009727198630571365
5431,0.016002148389816284
5432,0.21714571118354797
5433,0.9979071617126465
5434,0.07170818746089935
5435,0.07554765045642853
5436,0.05621634051203728
5437,0.4268912672996521
5438,0.23888880014419556
5439,0.030695652589201927
5440,0.5620970129966736
5441,0.8892781734466553
5442,0.9652736186981201
5443,0.024991732090711594
5444,0.004622376058250666
5445,0.993759036064148
5446,0.0009424466989003122
5447,0.09157062321901321
5448,0.0010770222870633006
5449,0.08756817877292633
5450,0.15283338725566864
5451,0.6351891756057739
5452,0.026022370904684067
5453,0.0638686865568161
5454,0.02064047008752823
5455,0.027512021362781525
5456,0.3963950276374817
5457,0.06864182651042938
5458,0.05368078127503395
5459,0.04494049400091171
5460,0.0010770222870633006
5461,0.026379277929663658
5462,0.09127319604158401
5463,0.0034040971659123898
5464,0.9963831901550293
5465,0.5521498322486877
5466,0.009590161964297295
5467,0.1760621964931488
5468,0.0034040971659123898
5469,0.073468878865242
5470,0.08680848777294159
5471,0.3651984930038452
5472,0.9984540939331055
5473,0.9974271655082703
5474,0.26830118894577026
5475,0.009727198630571365
5476,0.6271299123764038
5477,0.990906834602356
5478,0.6764877438545227
5479,0.17642953991889954
5480,0.007525712717324495
5481,0.30106672644615173
5482,0.026379277929663658
5483,0.004737326875329018
5484,0.005108855664730072
5485,0.6516997814178467
5486,0.34722307324409485
5487,0.008889603428542614
5488,0.024260956794023514
5489,0.026379277929663658
5490,0.026271654292941093
5491,0.036335453391075134
5492,0.0812661275267601
5493,0.014744690619409084
5494,0.9756343960762024
5495,0.4526703357696533
5496,0.249178946018219
5497,0.26929566264152527
5498,0.3679516911506653
5499,0.6172208786010742
5500,0.7762380838394165
5501,0.39416587352752686
5502,0.4526703357696533
5503,0.0034040971659123898
5504,0.0036385254934430122
5505,0.49133577942848206
5506,0.9921687245368958
5507,0.19106708467006683
5508,0.7665600776672363
5509,0.09918661415576935
5510,0.5083097815513611
5511,0.21714571118354797
5512,0.0078070517629384995
5513,0.0034040971659123898
5514,0.05905190110206604
5515,0.002973665250465274
5516,0.5541318655014038
5517,0.010087206028401852
5518,0.0009424466989003122
5519,0.27384015917778015
5520,0.007661248091608286
5521,0.008164476603269577
5522,0.6935089230537415
5523,0.3405645787715912
5524,0.176077738404274
5525,0.0034040971659123898
5526,0.0058527118526399136
5527,0.6102136969566345
5528,0.004622376058250666
5529,0.37816905975341797
5530,0.03675369545817375
5531,0.004622376058250666
5532,0.0018232318107038736
5533,0.04266216233372688
5534,0.567702054977417
5535,0.17297889292240143
5536,0.09583038091659546
5537,0.014744690619409084
5538,0.3945849537849426
5539,0.9988359808921814
5540,0.4266742765903473
5541,0.15148483216762543
5542,0.0010770222870633006
5543,0.166442409157753
5544,0.05241378769278526
5545,0.06564650684595108
5546,0.0014636967098340392
5547,0.7986403107643127
5548,0.0010770222870633006
5549,0.6281734108924866
5550,0.009690229780972004
5551,0.00732401292771101
5552,0.007066631689667702
5553,0.0009424466989003122
5554,0.021564818918704987
5555,0.3833219110965729
5556,0.0013417042791843414
5557,0.19536159932613373
5558,0.2346963733434677
5559,0.12937648594379425
5560,0.02868703566491604
5561,0.005108855664730072
5562,0.9945964217185974
5563,0.023340201005339622
5564,0.9693816304206848
5565,0.7819774746894836
5566,0.1435842365026474
5567,0.026379277929663658
5568,0.17882148921489716
5569,0.4149068295955658
5570,0.01966233178973198
5571,0.540817379951477
5572,0.0900358036160469
5573,0.011290069669485092
5574,0.003805333049967885
5575,0.008889603428542614
5576,0.9941275119781494
5577,0.00732401292771101
5578,0.3666568100452423
5579,0.0858771875500679
5580,0.46935462951660156
5581,0.8772799372673035
5582,0.4502871334552765
5583,0.9948683977127075
5584,0.09990943223237991
5585,0.31902867555618286
5586,0.2751188278198242
5587,0.003115184837952256
5588,0.00472567044198513
5589,0.11144297569990158
5590,0.4738740622997284
5591,0.10966170579195023
5592,0.12918426096439362
5593,0.9981716871261597
5594,0.013560222461819649
5595,0.8281349539756775
5596,0.26054683327674866
5597,0.5517028570175171
5598,0.0011740950867533684
5599,0.010063189081847668
5600,0.04266216233372688
5601,0.8559454679489136
5602,0.8781673908233643
5603,0.12071520835161209
5604,0.9892749190330505
5605,0.5541318655014038
5606,0.020607376471161842
5607,0.01577456295490265
5608,0.0025938681792467833
5609,0.0014636967098340392
5610,0.2081761509180069
5611,0.00935056246817112
5612,0.008077515289187431
5613,0.05882590636610985
5614,0.442324697971344
5615,0.5308533906936646
5616,0.02868703566491604
5617,0.0014636967098340392
5618,0.5889157652854919
5619,0.09127319604158401
5620,0.07186740636825562
5621,0.007940334267914295
5622,0.28534355759620667
5623,0.03570692613720894
5624,0.0320291593670845
5625,0.0010770222870633006
5626,0.03770602494478226
5627,0.07766484469175339
5628,0.004622376058250666
5629,0.01195678859949112
5630,0.1438114047050476
5631,0.06109810248017311
5632,0.013632064685225487
5633,0.30106672644615173
5634,0.0638686865568161
5635,0.05557610094547272
5636,0.2864839732646942
5637,0.6013280153274536
5638,0.7902135848999023
5639,0.9919648170471191
5640,0.3270626366138458
5641,0.7963929176330566
5642,0.05368078127503395
5643,0.5730170011520386
5644,0.11346068978309631
5645,0.0013417042791843414
5646,0.16332046687602997
5647,0.07359480857849121
5648,0.1515245884656906
5649,0.5555644631385803
5650,0.0014636967098340392
5651,0.0632326677441597
5652,0.006894748657941818
5653,0.5431181192398071
5654,0.038507696241140366
5655,0.0078070517629384995
5656,0.0009424466989003122
5657,0.16145744919776917
5658,0.0002479070099070668
5659,0.003805333049967885
5660,0.0010770222870633006
5661,0.6599326133728027
5662,0.5286790132522583
5663,0.041354063898324966
5664,0.3762367069721222
5665,0.0013417042791843414
5666,0.005108855664730072
5667,0.05318783223628998
5668,0.3945849537849426
5669,0.004622376058250666
5670,0.0013417042791843414
5671,0.009499670937657356
5672,0.9925580024719238
5673,0.2539709508419037
5674,0.07983624190092087
5675,0.0010770222870633006
5676,0.01566338539123535
5677,0.202717125415802
5678,0.0014636967098340392
5679,0.016002148389816284
5680,0.004863017238676548
5681,0.009499670937657356
5682,0.45243358612060547
5683,0.20369650423526764
5684,0.9936791062355042
5685,0.5243788361549377
5686,0.004440427757799625
5687,0.003115184837952256
5688,0.735270082950592
5689,0.015441253781318665
5690,0.027292383834719658
5691,0.0010770222870633006
5692,0.2535983920097351
5693,0.016080640256404877
5694,0.3958912193775177
5695,0.0029796171002089977
5696,0.017472844570875168
5697,0.0023878111969679594
5698,0.2842642664909363
5699,0.3797716796398163
5700,0.994301438331604
5701,0.34722307324409485
5702,0.03001421131193638
5703,0.7665600776672363
5704,0.04266216233372688
5705,0.0003851679211948067
5706,0.7074687480926514
5707,0.10728036612272263
5708,0.018350966274738312
5709,0.08316603302955627
5710,0.12918426096439362
5711,0.011451116763055325
5712,0.006894748657941818
5713,0.26054683327674866
5714,0.0933368131518364
5715,0.08316603302955627
5716,0.765438973903656
5717,0.001613365369848907
5718,0.24085843563079834
5719,0.0010770222870633006
5720,0.0029796171002089977
5721,0.0013417042791843414
5722,0.004863017238676548
5723,0.005108855664730072
5724,0.09437678754329681
5725,0.34013766050338745
5726,0.5620970129966736
5727,0.6173306107521057
5728,0.19169482588768005
5729,0.03398819640278816
5730,0.9907858371734619
5731,0.026022370904684067
5732,0.03675369545817375
5733,0.011253943666815758
5734,0.738116979598999
5735,0.015590883791446686
5736,0.6849098801612854
5737,0.09272666275501251
5738,0.018625540658831596
5739,0.3272925019264221
5740,0.7508456707000732
5741,0.7986403107643127
5742,0.20071250200271606
5743,0.28500521183013916
5744,0.06363793462514877
5745,0.006894748657941818
5746,0.3193511664867401
5747,0.043772000819444656
5748,0.0018232318107038736
5749,0.7508456707000732
5750,0.1320221871137619
5751,0.0034040971659123898
5752,0.023386267945170403
5753,0.11327517032623291
5754,0.027554823085665703
5755,0.13128003478050232
5756,0.2054412066936493
5757,0.01235517580062151
5758,0.003805333049967885
5759,0.02868703566491604
5760,0.013632064685225487
