ID,Prediction
1873,0.011451116763055325
1874,0.003016672795638442
1875,0.07653044164180756
1876,0.023080918937921524
1877,0.3405645787715912
1878,0.0013417042791843414
1879,0.061556193977594376
1880,0.045330844819545746
1881,0.05970077961683273
1882,0.26929566264152527
1883,0.9736189246177673
1884,0.5467227101325989
1885,0.05574781820178032
1886,0.04738161712884903
1887,0.014744690619409084
1888,0.052959706634283066
1889,0.0010770222870633006
1890,0.6363951563835144
1891,0.3909970223903656
1892,0.00732401292771101
1893,0.06954465806484222
1894,0.07035109400749207
1895,0.014744690619409084
1896,0.24777691066265106
1897,0.7403956055641174
1898,0.20746004581451416
1899,0.04000044986605644
1900,0.018889909610152245
1901,0.14166854321956635
1902,0.004622376058250666
1903,0.0078070517629384995
1904,0.13871212303638458
1905,0.01195678859949112
1906,0.7907742857933044
1907,0.029083169996738434
1908,0.9417765140533447
1909,0.18944214284420013
1910,0.05574781820178032
1911,0.6164975166320801
1912,0.015287334099411964
1913,0.014684207737445831
1914,0.355340838432312
1915,0.17135505378246307
1916,0.44014254212379456
1917,0.4013107717037201
1918,0.014234785921871662
1919,0.001390994293615222
1920,0.9919959306716919
1921,0.8389059901237488
1922,0.001630173996090889
1923,0.015287334099411964
1924,0.22833147644996643
1925,0.30106672644615173
1926,0.8006558418273926
1927,0.0010770222870633006
1928,0.11783132702112198
1929,0.02458890527486801
1930,0.4013107717037201
1931,0.04064998775720596
1932,0.0010770222870633006
1933,0.0010770222870633006
1934,0.0010770222870633006
1935,0.023080918937921524
1936,0.0014636967098340392
1937,0.3224841058254242
1938,0.9805445671081543
1939,0.26054683327674866
1940,0.27384015917778015
1941,0.0023878111969679594
1942,0.5083097815513611
1943,0.6648153066635132
1944,0.36930909752845764
1945,0.1646612286567688
1946,0.010063189081847668
1947,0.12937648594379425
1948,0.00810927152633667
1949,0.0004721716104540974
1950,0.016629701480269432
1951,0.4592953026294708
1952,0.994629442691803
1953,0.14760956168174744
1954,0.567702054977417
1955,0.026379277929663658
1956,0.9750040173530579
1957,0.03972209617495537
1958,0.04209447652101517
1959,0.05893559008836746
1960,0.3784852623939514
1961,0.0013417042791843414
1962,0.4268912672996521
1963,0.4237823784351349
1964,0.4814452826976776
1965,0.031211253255605698
1966,0.8055834174156189
1967,0.028653739020228386
1968,0.0029796171002089977
1969,0.7975658774375916
1970,0.005351800471544266
1971,0.4592953026294708
1972,0.004472751636058092
1973,0.15195661783218384
1974,0.20974767208099365
1975,0.050582196563482285
1976,0.0023878111969679594
1977,0.0160513948649168
1978,0.301881343126297
1979,0.1352439969778061
1980,0.10966496169567108
1981,0.0010770222870633006
1982,0.05905190110206604
1983,0.06340233981609344
1984,0.014684207737445831
1985,0.0034040971659123898
1986,0.8481534123420715
1987,0.19870279729366302
1988,0.08108744025230408
1989,0.9857828617095947
1990,0.10655215382575989
1991,0.011066418141126633
1992,0.2636258006095886
1993,0.735270082950592
1994,0.9471206665039062
1995,0.0034040971659123898
1996,0.0011740950867533684
1997,0.03316786512732506
1998,0.06750202924013138
1999,0.3558059632778168
2000,0.05544941872358322
2001,0.4121089577674866
2002,0.19106708467006683
2003,0.0010770222870633006
2004,0.0010770222870633006
2005,0.08893653750419617
2006,0.8508160710334778
2007,0.012920589186251163
2008,0.4592953026294708
2009,0.9862049221992493
2010,0.019067641347646713
2011,0.01124090887606144
2012,0.446381151676178
2013,0.5243788361549377
2014,0.0009424466989003122
2015,0.005621856544166803
2016,0.735270082950592
2017,0.4530015289783478
2018,0.04712759703397751
2019,0.10991347581148148
2020,0.0010770222870633006
2021,0.16517624258995056
2022,0.8892781734466553
2023,0.006894748657941818
2024,0.24380725622177124
2025,0.9927566647529602
2026,0.2835391163825989
2027,0.04143346846103668
2028,0.00472567044198513
2029,0.005168334115296602
2030,0.0058527118526399136
2031,0.9923908114433289
2032,0.11786723136901855
2033,0.1001865342259407
2034,0.12124825268983841
2035,0.17642953991889954
2036,0.4930401146411896
2037,0.004622376058250666
2038,0.0333436094224453
2039,0.3762367069721222
2040,0.05770231783390045
2041,0.957861065864563
2042,0.017867907881736755
2043,0.2724809944629669
2044,0.0033402452245354652
2045,0.03675369545817375
2046,0.00732401292771101
2047,0.013238571584224701
2048,0.8205758929252625
2049,0.023148147389292717
2050,0.02402319200336933
2051,0.006932998541742563
2052,0.0023878111969679594
2053,0.03167765960097313
2054,0.0014636967098340392
2055,0.6312169432640076
2056,0.0013417042791843414
2057,0.21627183258533478
2058,0.0069622560404241085
2059,0.04209447652101517
2060,0.0058527118526399136
2061,0.04691221937537193
2062,0.24248377978801727
2063,0.0010770222870633006
2064,0.0027240419294685125
2065,0.017277458682656288
2066,0.03385230153799057
2067,0.018625540658831596
2068,0.2320503145456314
2069,0.003115184837952256
2070,0.009499670937657356
2071,0.01195678859949112
2072,0.015287334099411964
2073,0.02760789729654789
2074,0.007548365741968155
2075,0.0567801333963871
2076,0.0019468636019155383
2077,0.5490933060646057
2078,0.7112788558006287
2079,0.3609966039657593
2080,0.8858188390731812
2081,0.025638442486524582
2082,0.017867907881736755
2083,0.02064047008752823
2084,0.27020516991615295
2085,0.11427266150712967
2086,0.00732401292771101
2087,0.9900121092796326
2088,0.1957145631313324
2089,0.0078070517629384995
2090,0.9928066730499268
2091,0.520847499370575
2092,0.7491280436515808
2093,0.05621634051203728
2094,0.45913922786712646
2095,0.19143040478229523
2096,0.5412797331809998
2097,0.06759737432003021
2098,0.007326147984713316
2099,0.0014636967098340392
2100,0.9444319605827332
2101,0.0014407234266400337
2102,0.038110628724098206
2103,0.01673160493373871
2104,0.02613036148250103
2105,0.5814034938812256
2106,0.0009424466989003122
2107,0.16453400254249573
2108,0.03675369545817375
2109,0.01931772567331791
2110,0.2901819944381714
2111,0.020679354667663574
2112,0.011451116763055325
2113,0.014684207737445831
2114,0.007940334267914295
2115,0.7311967015266418
2116,0.024791518226265907
2117,0.054344840347766876
2118,0.006894748657941818
2119,0.5105312466621399
2120,0.008171514607965946
2121,0.0009424466989003122
2122,0.28635701537132263
2123,0.9784372448921204
2124,0.025186602026224136
2125,0.02023104764521122
2126,0.08680848777294159
2127,0.3413485586643219
2128,0.5620970129966736
2129,0.05497882142663002
2130,0.045737702399492264
2131,0.16236397624015808
2132,0.004940286744385958
2133,0.22194726765155792
2134,0.0038460956420749426
2135,0.0013588726287707686
2136,0.016002148389816284
2137,0.10040358453989029
2138,0.0010770222870633006
2139,0.07350681722164154
2140,0.6635837554931641
2141,0.7038902640342712
2142,0.0014636967098340392
2143,0.007122392766177654
2144,0.013408597558736801
2145,0.004622376058250666
2146,0.4748465120792389
2147,0.14324451982975006
2148,0.28351154923439026
2149,0.24221715331077576
2150,0.14343489706516266
2151,0.06293980777263641
2152,0.0072009670548141
2153,0.0013417042791843414
2154,0.08165175467729568
2155,0.0023878111969679594
2156,0.2512393891811371
2157,0.12613457441329956
2158,0.0010770222870633006
2159,0.7175449728965759
2160,0.007777161430567503
2161,0.01195678859949112
2162,0.3641088008880615
2163,0.040579669177532196
2164,0.10192973911762238
2165,0.10438157618045807
2166,0.9453257322311401
2167,0.0756509006023407
2168,0.5958467125892639
2169,0.14553815126419067
2170,0.0013417042791843414
2171,0.9483231902122498
2172,0.42547595500946045
2173,0.0458841398358345
2174,0.17876222729682922
2175,0.7196381688117981
2176,0.6999896764755249
2177,0.9666427373886108
2178,0.08403756469488144
2179,0.36233827471733093
2180,0.4526703357696533
2181,0.08467593789100647
2182,0.04760940000414848
2183,0.0064688934944570065
2184,0.4133489727973938
2185,0.02184215746819973
2186,0.014193880371749401
2187,0.01204733643680811
2188,0.023148147389292717
2189,0.0014636967098340392
2190,0.04760940000414848
2191,0.0029796171002089977
2192,0.032074980437755585
2193,0.08330687135457993
2194,0.03675369545817375
2195,0.18312186002731323
2196,0.050599340349435806
2197,0.736372709274292
2198,0.3224841058254242
2199,0.0034040971659123898
2200,0.036335453391075134
2201,0.003805333049967885
2202,0.2655847370624542
2203,0.6129212975502014
2204,0.04632662981748581
2205,0.2081761509180069
2206,0.6851980090141296
2207,0.032880235463380814
2208,0.8892781734466553
2209,0.3193511664867401
2210,0.03471812978386879
2211,0.015287334099411964
2212,0.026379277929663658
2213,0.11555422097444534
2214,0.5856418013572693
2215,0.5412797331809998
2216,0.13871212303638458
2217,0.49133577942848206
2218,0.044324297457933426
2219,0.18976953625679016
2220,0.37030160427093506
2221,0.16843953728675842
2222,0.061556193977594376
2223,0.0023878111969679594
2224,0.09990943223237991
2225,0.053194426000118256
2226,0.005108855664730072
2227,0.5298700928688049
2228,0.04760940000414848
2229,0.15741774439811707
2230,0.0824500247836113
2231,0.9954522252082825
2232,0.39416587352752686
2233,0.03566256910562515
2234,0.14343489706516266
2235,0.05767589434981346
2236,0.013572601601481438
2237,0.9315471053123474
2238,0.37599077820777893
2239,0.00732401292771101
2240,0.005266947206109762
2241,0.0058527118526399136
2242,0.06944981217384338
2243,0.020261472091078758
2244,0.26309674978256226
2245,0.6363951563835144
2246,0.736372709274292
2247,0.04125112667679787
2248,0.03689316287636757
2249,0.006932998541742563
2250,0.0034040971659123898
2251,0.15339761972427368
2252,0.012742908671498299
2253,0.0009424466989003122
2254,0.9973011612892151
2255,0.011271215975284576
2256,0.25620236992836
2257,0.17642953991889954
2258,0.07600121200084686
2259,0.01204733643680811
2260,0.6648153066635132
2261,0.4748465120792389
2262,0.18713471293449402
2263,0.018863923847675323
2264,0.019157635048031807
2265,0.8508160710334778
2266,0.0034040971659123898
2267,0.023072022944688797
2268,0.49133577942848206
2269,0.01857936754822731
2270,0.008510260842740536
2271,0.7082439064979553
2272,0.008106219582259655
2273,0.65888512134552
2274,0.020889218896627426
2275,0.27384015917778015
2276,0.6648153066635132
2277,0.036335453391075134
2278,0.21319857239723206
2279,0.1938629001379013
2280,0.07959907501935959
2281,0.005108855664730072
2282,0.0014636967098340392
2283,0.9628350734710693
2284,0.8508160710334778
2285,0.01195678859949112
2286,0.022292330861091614
2287,0.10752726346254349
2288,0.9951462149620056
2289,0.8678382635116577
2290,0.986258864402771
2291,0.7607974410057068
2292,0.0019468636019155383
2293,0.8892781734466553
2294,0.004622376058250666
2295,0.7762380838394165
2296,0.23213359713554382
2297,0.014982343651354313
2298,0.46935462951660156
2299,0.025759052485227585
2300,0.3193511664867401
2301,0.01931772567331791
2302,0.5167871117591858
2303,0.004940286744385958
2304,0.0010770222870633006
2305,0.9430443644523621
2306,0.9541382789611816
2307,0.012229513376951218
2308,0.10690352320671082
2309,0.012526162900030613
2310,0.004863017238676548
2311,0.0010770222870633006
2312,0.5504633784294128
2313,0.24997594952583313
2314,0.022309638559818268
2315,0.0058527118526399136
2316,0.9976734519004822
2317,0.03402138128876686
2318,0.16236397624015808
2319,0.0011740950867533684
2320,0.05854550376534462
2321,0.040958475321531296
2322,0.0010770222870633006
2323,0.8945016860961914
2324,0.45589563250541687
2325,0.03675369545817375
2326,0.012993481941521168
2327,0.017412934452295303
2328,0.029721174389123917
2329,0.0014636967098340392
2330,0.03809419274330139
2331,0.01204733643680811
2332,0.0011740950867533684
2333,0.3427959680557251
2334,0.21947592496871948
2335,0.21331757307052612
2336,0.27020516991615295
2337,0.21271184086799622
2338,0.7708142399787903
2339,0.009723259136080742
2340,0.7777742743492126
2341,0.016080640256404877
2342,0.35185152292251587
2343,0.0014636967098340392
2344,0.9878702759742737
2345,0.19870279729366302
2346,0.0011995729291811585
2347,0.6131848692893982
2348,0.7402020692825317
2349,0.009723259136080742
2350,0.0011740950867533684
2351,0.03675369545817375
2352,0.20071250200271606
2353,0.1515245884656906
2354,0.005397548899054527
2355,0.017257070168852806
2356,0.009727198630571365
2357,0.07615578919649124
2358,0.009800788946449757
2359,0.0034040971659123898
2360,0.08465760946273804
2361,0.12635518610477448
2362,0.23004946112632751
2363,0.012234468013048172
2364,0.0632326677441597
2365,0.10387399792671204
2366,0.005124467890709639
2367,0.006050733383744955
2368,0.009800788946449757
2369,0.004652903415262699
2370,0.0022932279389351606
2371,0.14043588936328888
2372,0.9709994792938232
2373,0.004986022599041462
2374,0.026646193116903305
2375,0.4096319079399109
2376,0.0010770222870633006
2377,0.8782122731208801
2378,0.0078070517629384995
2379,0.9910484552383423
2380,0.7038902640342712
2381,0.010995002463459969
2382,0.9645337462425232
2383,0.0034040971659123898
2384,0.01966233178973198
2385,0.0009424466989003122
2386,0.9859241247177124
2387,0.6849098801612854
2388,0.020516986027359962
2389,0.03909173980355263
2390,0.16000880300998688
2391,0.43910878896713257
2392,0.15518276393413544
2393,0.04066592454910278
2394,0.09207125753164291
2395,0.021745534613728523
2396,0.017749913036823273
2397,0.9977865219116211
2398,0.004940286744385958
2399,0.019476525485515594
2400,0.010261228308081627
2401,0.7777742743492126
2402,0.7762380838394165
2403,0.07019340991973877
2404,0.06823555380105972
2405,0.015287334099411964
2406,0.032064445316791534
2407,0.16469380259513855
2408,0.01195678859949112
2409,0.17607034742832184
2410,0.03256257623434067
2411,0.3002203106880188
2412,0.01294801477342844
2413,0.014564178884029388
2414,0.0010770222870633006
2415,0.017257070168852806
2416,0.0333436094224453
2417,0.02402319200336933
2418,0.0394219309091568
2419,0.05183606967329979
2420,0.07095450907945633
2421,0.4645928144454956
2422,0.8596940040588379
2423,0.2369532585144043
2424,0.5086438655853271
2425,0.0010770222870633006
2426,0.022563012316823006
2427,0.0029796171002089977
2428,0.025759052485227585
2429,0.987410843372345
2430,0.6879565119743347
2431,0.056051719933748245
2432,0.00149937579408288
2433,0.006089155562222004
2434,0.2081761509180069
2435,0.008164476603269577
2436,0.004622376058250666
2437,0.0018232318107038736
2438,0.04641438648104668
2439,0.0009424466989003122
2440,0.005397548899054527
2441,0.4013107717037201
2442,0.37311676144599915
2443,0.048888832330703735
2444,0.008077515289187431
2445,0.2934938073158264
2446,0.059315722435712814
2447,0.07194636017084122
2448,0.12288548052310944
2449,0.009727198630571365
2450,0.5131984949111938
2451,0.34635818004608154
2452,0.11374916881322861
2453,0.9933233857154846
2454,0.026379277929663658
2455,0.3586947023868561
2456,0.015481973998248577
2457,0.3679516911506653
2458,0.010063189081847668
2459,0.01125254761427641
2460,0.5412797331809998
2461,0.7100275158882141
2462,0.05574781820178032
2463,0.008889603428542614
2464,0.014744690619409084
2465,0.0034040971659123898
2466,0.03171650692820549
2467,0.22689032554626465
2468,0.34722307324409485
2469,0.7508456707000732
2470,0.02714192122220993
2471,0.05335552617907524
2472,0.07416597753763199
2473,0.015298006124794483
2474,0.004472751636058092
2475,0.9577611088752747
2476,0.020679354667663574
2477,0.005218863021582365
2478,0.050582196563482285
2479,0.04367615282535553
2480,0.0014636967098340392
2481,0.009692622348666191
2482,0.014744690619409084
2483,0.0936097651720047
2484,0.005108855664730072
2485,0.17290239036083221
2486,0.004622376058250666
2487,0.0018232318107038736
2488,0.6281734108924866
2489,0.013792484067380428
2490,0.0010770222870633006
2491,0.26054683327674866
2492,0.5117326974868774
2493,0.08680848777294159
2494,0.6172850131988525
2495,0.9855402112007141
2496,0.37030160427093506
2497,0.6288967132568359
2498,0.005108855664730072
2499,0.0034040971659123898
2500,0.0036385254934430122
2501,0.0013417042791843414
2502,0.8892781734466553
2503,0.17479948699474335
2504,0.03350289538502693
2505,0.3329264521598816
2506,0.1164918765425682
2507,0.5949589610099792
2508,0.016562681645154953
2509,0.12071520835161209
2510,0.13355043530464172
2511,0.12247264385223389
2512,0.48253434896469116
2513,0.9967837333679199
2514,0.9971694350242615
2515,0.7963929176330566
2516,0.8006558418273926
2517,0.0014636967098340392
2518,0.06475111097097397
2519,0.012772660702466965
2520,0.006599964573979378
2521,0.285835325717926
2522,0.0283373836427927
2523,0.01195678859949112
2524,0.04181469976902008
2525,0.018142161890864372
2526,0.16236397624015808
2527,0.006276296451687813
2528,0.012920589186251163
2529,0.01514833141118288
2530,0.09514656662940979
2531,0.736372709274292
2532,0.12700298428535461
2533,0.050582196563482285
2534,0.11388743668794632
2535,0.015287334099411964
2536,0.08667121827602386
2537,0.009891995228827
2538,0.26536810398101807
2539,0.5338649153709412
2540,0.007786442991346121
2541,0.19652220606803894
2542,0.031614016741514206
2543,0.3413485586643219
2544,0.989234209060669
2545,0.011451116763055325
2546,0.015481973998248577
2547,0.1515245884656906
2548,0.012920589186251163
2549,0.11725061386823654
2550,0.004622376058250666
2551,0.8006558418273926
2552,0.22194726765155792
2553,0.047733694314956665
2554,0.0036385254934430122
2555,0.0497891828417778
2556,0.7762380838394165
2557,0.12968750298023224
2558,0.060947149991989136
2559,0.16843953728675842
2560,0.07326895743608475
2561,0.0014636967098340392
2562,0.239985391497612
2563,0.6164975166320801
2564,0.036335453391075134
2565,0.13286131620407104
2566,0.03494908660650253
2567,0.584971010684967
2568,0.0010770222870633006
2569,0.051562897861003876
2570,0.0013588726287707686
2571,0.11346068978309631
2572,0.05785716697573662
2573,0.08165152370929718
2574,0.14166854321956635
2575,0.003148580901324749
2576,0.008510260842740536
2577,0.8942835927009583
2578,0.6351891756057739
2579,0.45589563250541687
2580,0.28019386529922485
2581,0.8508160710334778
2582,0.033030375838279724
2583,0.017257070168852806
2584,0.16349317133426666
2585,0.028418609872460365
2586,0.7627288103103638
2587,0.08680848777294159
2588,0.3516569137573242
2589,0.07186740636825562
2590,0.011451116763055325
2591,0.3610018193721771
2592,0.008889603428542614
2593,0.29591915011405945
2594,0.004622376058250666
2595,0.05905190110206604
2596,0.005397548899054527
2597,0.00944188516587019
2598,0.7708821892738342
2599,0.9617065787315369
2600,0.01853092573583126
2601,0.0010770222870633006
2602,0.007940334267914295
2603,0.7552887201309204
2604,0.025667760521173477
2605,0.7495979070663452
2606,0.00200699083507061
2607,0.18391089141368866
2608,0.9761641621589661
2609,0.009727198630571365
2610,0.03675369545817375
2611,0.18504230678081512
2612,0.03411214426159859
2613,0.7038902640342712
2614,0.10921262949705124
2615,0.6164975166320801
2616,0.18504230678081512
2617,0.00028896686853840947
2618,0.992480993270874
2619,0.28351154923439026
2620,0.02217349410057068
2621,0.022344298660755157
2622,0.050953593105077744
2623,0.09334482252597809
2624,0.00732401292771101
2625,0.4781484603881836
2626,0.1184639036655426
2627,0.0333436094224453
2628,0.0066105374135077
2629,0.048397138714790344
2630,0.03549904003739357
2631,0.07326895743608475
2632,0.017277458682656288
2633,0.16843953728675842
2634,0.010182044468820095
2635,0.037925850600004196
2636,0.2637140154838562
2637,0.02809588983654976
2638,0.735270082950592
2639,0.3563579022884369
2640,0.6617069244384766
2641,0.8772799372673035
2642,0.46935462951660156
2643,0.22735321521759033
2644,0.12719254195690155
2645,0.03465130180120468
2646,0.00944188516587019
2647,0.26536810398101807
2648,0.00200699083507061
2649,0.31622976064682007
2650,0.02588774636387825
2651,0.0011740950867533684
2652,0.0022932279389351606
2653,0.003805333049967885
2654,0.6648153066635132
2655,0.7431731820106506
2656,0.7762380838394165
2657,0.7947497963905334
2658,0.3679516911506653
2659,0.2823914885520935
2660,0.0010770222870633006
2661,0.004737326875329018
2662,0.007694540079683065
2663,0.6999896764755249
2664,0.00935056246817112
2665,0.0010770222870633006
2666,0.003115184837952256
2667,0.0010770222870633006
2668,0.65888512134552
2669,0.010584351606667042
2670,0.05463789775967598
2671,0.17642953991889954
2672,0.073468878865242
2673,0.30519038438796997
2674,0.010584351606667042
2675,0.015931744128465652
2676,0.6648153066635132
2677,0.21714571118354797
2678,0.8485954403877258
2679,0.8675166368484497
2680,0.014744690619409084
2681,0.4502871334552765
2682,0.061556193977594376
2683,0.9937506318092346
2684,0.0020373750012367964
2685,0.5830603241920471
2686,0.013823197223246098
2687,0.003805333049967885
2688,0.7376977801322937
2689,0.45589563250541687
2690,0.01639568619430065
2691,0.0010770222870633006
2692,0.27020516991615295
2693,0.05972830206155777
2694,0.6817051768302917
2695,0.0014636967098340392
2696,0.005372677929699421
2697,0.14800529181957245
2698,0.04496125131845474
2699,0.0102345896884799
2700,0.05183606967329979
2701,0.0016708384500816464
2702,0.48253434896469116
2703,0.04181976243853569
2704,0.02714192122220993
2705,0.010522808879613876
2706,0.03219784423708916
2707,0.005266947206109762
2708,0.03549904003739357
2709,0.016723157837986946
2710,0.25571316480636597
2711,0.016002148389816284
2712,0.011755640618503094
2713,0.3772219717502594
2714,0.35185152292251587
2715,0.25586721301078796
2716,0.023925578221678734
2717,0.0010770222870633006
2718,0.0010770222870633006
2719,0.0009424466989003122
2720,0.0938221886754036
2721,0.04936458170413971
2722,0.5763267278671265
2723,0.010867366567254066
2724,0.04552319645881653
2725,0.005447497125715017
2726,0.0030357043724507093
2727,0.0078070517629384995
2728,0.03069634549319744
2729,0.00958214420825243
2730,0.0011740950867533684
2731,0.5541318655014038
2732,0.0009424466989003122
2733,0.010024746879935265
2734,0.21938824653625488
2735,0.021834105253219604
2736,0.0012588270474225283
2737,0.38920390605926514
2738,0.9951462149620056
2739,0.3762367069721222
2740,0.9943264126777649
2741,0.027292383834719658
2742,0.49133577942848206
2743,0.05914944410324097
2744,0.19169482588768005
2745,0.001219207770191133
2746,0.3002203106880188
2747,0.07159540057182312
2748,0.2683221697807312
2749,0.0010770222870633006
2750,0.018618522211909294
2751,0.005397548899054527
2752,0.301881343126297
2753,0.4268912672996521
2754,0.19111944735050201
2755,0.0231305044144392
2756,0.9051544666290283
2757,0.003805333049967885
2758,0.19536159932613373
2759,0.009727198630571365
2760,0.006932998541742563
2761,0.028021693229675293
2762,0.10712731629610062
2763,0.736372709274292
2764,0.13522067666053772
2765,0.13038158416748047
2766,0.008889603428542614
2767,0.3903409540653229
2768,0.9919497966766357
2769,0.0013417042791843414
2770,0.18315266072750092
2771,0.3784852623939514
2772,0.27384015917778015
2773,0.0022420764435082674
2774,0.1082586795091629
2775,0.010584351606667042
2776,0.21319857239723206
2777,0.05882590636610985
2778,0.9986631870269775
2779,0.0013417042791843414
2780,0.03125763311982155
2781,0.9945964217185974
2782,0.8006558418273926
2783,0.30387353897094727
2784,0.3666568100452423
2785,0.010584351606667042
2786,0.017955956980586052
2787,0.02868703566491604
2788,0.012531223706901073
2789,0.02216065116226673
2790,0.03266321122646332
2791,0.004622376058250666
2792,0.7777742743492126
2793,0.9905896186828613
2794,0.41275060176849365
2795,0.3064952492713928
2796,0.014744690619409084
2797,0.1875721961259842
2798,0.07154829800128937
2799,0.00935056246817112
2800,0.009499670937657356
2801,0.48369354009628296
2802,0.2623120844364166
2803,0.005397548899054527
2804,0.19778120517730713
2805,0.8481534123420715
2806,0.015468643046915531
2807,0.11834879219532013
2808,0.007525712717324495
2809,0.39416587352752686
2810,0.015481973998248577
2811,0.14343489706516266
2812,0.019990326836705208
2813,0.9945046305656433
2814,0.05000917613506317
2815,0.0412844717502594
2816,0.03549904003739357
2817,0.9863882660865784
2818,0.9946133494377136
2819,0.09279105067253113
2820,0.30387353897094727
2821,0.20582447946071625
2822,0.289703905582428
2823,0.07182684540748596
2824,0.26054683327674866
2825,0.023363059386610985
2826,0.005732191726565361
2827,0.65888512134552
2828,0.7141629457473755
2829,0.1670036017894745
2830,0.34844279289245605
2831,0.02132532373070717
2832,0.03209672123193741
2833,0.01195678859949112
2834,0.0034040971659123898
2835,0.2853527069091797
2836,0.009590161964297295
2837,0.0023878111969679594
2838,0.023573366925120354
2839,0.34722307324409485
2840,0.02714192122220993
2841,0.7130758762359619
2842,0.13612201809883118
2843,0.15396127104759216
2844,0.023966647684574127
2845,0.009723259136080742
2846,0.6005454063415527
2847,0.020679354667663574
2848,0.22689032554626465
2849,0.3332454562187195
2850,0.023148147389292717
2851,0.018889909610152245
2852,0.0034040971659123898
2853,0.0033402452245354652
2854,0.004737326875329018
2855,0.0458841398358345
2856,0.3750351667404175
2857,0.9900055527687073
2858,0.18229755759239197
2859,0.12250976264476776
2860,0.0006038264837116003
2861,0.45136094093322754
2862,0.03030361235141754
2863,0.9906131029129028
2864,0.520847499370575
2865,0.055279865860939026
2866,0.19536159932613373
2867,0.01195678859949112
2868,0.0034040971659123898
2869,0.03675369545817375
2870,0.018625540658831596
2871,0.01402885839343071
2872,0.6164975166320801
2873,0.01931772567331791
2874,0.9141126275062561
2875,0.8481534123420715
2876,0.0320291593670845
2877,0.17315922677516937
2878,0.0009424466989003122
2879,0.40982115268707275
2880,0.48253434896469116
2881,0.015931744128465652
2882,0.02246224507689476
2883,0.41275060176849365
2884,0.018715575337409973
2885,0.01453800406306982
2886,0.15656441450119019
2887,0.45783495903015137
2888,0.03909173980355263
2889,0.48253434896469116
2890,0.4448728561401367
2891,0.19870279729366302
2892,0.05183606967329979
2893,0.033035583794116974
2894,0.00732401292771101
2895,0.26032695174217224
2896,0.003805333049967885
2897,0.00935056246817112
2898,0.1001865342259407
2899,0.026379277929663658
2900,0.03350289538502693
2901,0.2703403830528259
2902,0.0333436094224453
2903,0.4862368106842041
2904,0.22194726765155792
2905,0.5362871289253235
2906,0.42825499176979065
2907,0.0014636967098340392
2908,0.017277458682656288
2909,0.0325709730386734
2910,0.024857696145772934
2911,0.30895087122917175
2912,0.0014636967098340392
2913,0.5814034938812256
2914,0.736372709274292
2915,0.010531858541071415
2916,0.018889909610152245
2917,0.05647105351090431
2918,0.03675369545817375
2919,0.735270082950592
2920,0.017472844570875168
2921,0.5208850502967834
2922,0.03828714042901993
2923,0.4500215947628021
2924,0.10856877267360687
2925,0.38831254839897156
2926,0.08330687135457993
2927,0.3821743130683899
2928,0.24581177532672882
2929,0.4526703357696533
2930,0.026799360290169716
2931,0.025186602026224136
2932,0.0160513948649168
2933,0.011511974036693573
2934,0.32534605264663696
2935,0.28351154923439026
2936,0.06521080434322357
2937,0.01499959360808134
2938,0.45589563250541687
2939,0.0070686195977032185
2940,0.05463789775967598
2941,0.036335453391075134
2942,0.2683221697807312
2943,0.02714192122220993
2944,0.0069622560404241085
2945,0.0034040971659123898
2946,0.010824772529304028
2947,0.8706017136573792
2948,0.04272323101758957
2949,0.004737326875329018
2950,0.018823273479938507
2951,0.2127397358417511
2952,0.9919564723968506
2953,0.4073326885700226
2954,0.22194726765155792
2955,0.0023853578604757786
2956,0.02714192122220993
2957,0.00935056246817112
2958,0.14059577882289886
2959,0.3062213361263275
2960,0.002973665250465274
2961,0.008164476603269577
2962,0.0010770222870633006
2963,0.015931744128465652
2964,0.07990481704473495
2965,0.7196381688117981
2966,0.2116813361644745
2967,0.03909173980355263
2968,0.003148580901324749
2969,0.30387353897094727
2970,0.061206597834825516
2971,0.03610039874911308
2972,0.013632064685225487
2973,0.036109358072280884
2974,0.07954393327236176
2975,0.0013417042791843414
2976,0.26054683327674866
2977,0.07539824396371841
2978,0.996180534362793
2979,0.03294355049729347
2980,0.07560619711875916
2981,0.5703567266464233
2982,0.006894748657941818
2983,0.05225915461778641
2984,0.014193880371749401
2985,0.3120838701725006
2986,0.05574781820178032
2987,0.46935462951660156
2988,0.8791033625602722
2989,0.016191087663173676
2990,0.0014636967098340392
2991,0.0024741466622799635
2992,0.7316076755523682
2993,0.005397548899054527
2994,0.004943932872265577
2995,0.0022932279389351606
2996,0.032021138817071915
2997,0.004895602352917194
2998,0.0034040971659123898
2999,0.005397548899054527
3000,0.0333436094224453
3001,0.15518276393413544
3002,0.003805333049967885
3003,0.07548163831233978
3004,0.04522917792201042
3005,0.6444756388664246
3006,0.9854460954666138
3007,0.009583080187439919
3008,0.0010770222870633006
3009,0.8190717697143555
3010,0.008164476603269577
3011,0.6129670739173889
3012,0.009800788946449757
3013,0.44921767711639404
3014,0.007777161430567503
3015,0.001312095788307488
3016,0.8269146680831909
3017,0.0008014877093955874
3018,0.3115179240703583
3019,0.5994687080383301
3020,0.004863017238676548
3021,0.0160513948649168
3022,0.0033402452245354652
3023,0.0034040971659123898
3024,0.032880235463380814
3025,0.005397548899054527
3026,0.13158275187015533
3027,0.005296503659337759
3028,0.08680848777294159
3029,0.8006558418273926
